502.705,1123.03,1263.97,1318.51,1444.44,1580.27,1661.91,1986.33,2036.42,2053.04,2119.22,581.801,2168.51,2206.63,2233.76,2255.39,2330.66,2394.61,2452.8,2573.09,2609.34,2640.29,653.705,2660.84,2722.2,2783.08,2933.21,3060.99,3109.57,3148.21,712.117,757.287,859.69,942.039,1004.87,1098.28
53.69,50.94,0,24.4003,74.5686,358.885,428.383,113.873,356.367,1.46074,11.6193,0,2.52348,54.9621,11.3363,0.197195,0,0,28.1025,0.00253503,1.77055e-06,0,30.399,0,28.3202,0,79.6333,0,2688.17,147.778,0,75.3537,40.1768,13.2767,69.7013,31.9513,44.5276,107.093
53.69,51.94,0,32.8328,163.274,336.285,487.642,121.677,352.827,0,0,7.06422,0,34.2997,13.8501,0,0,0,16.2573,0,14.1342,0,14.9144,14.9698,9.46143,0.687441,48.6768,0,2775.35,156.833,0,65.2367,28.9067,21.9235,72.4677,75.2161,63.4958,92.1985
53.69,52.94,0,40.2549,5.85834,418.586,415.713,129.003,306.728,23.0245,0.0288375,9.31287,46.7889,59.6037,35.315,1.88905,0,0,24.3678,0,0,0,94.9314,0,0,0.00331202,0,9.41408e-06,2736.88,67.1291,0,1.20919e-06,28.1407,42.1797,85.7668,55.457,48.8704,92.6639
53.69,53.94,0,74.1802,211.755,354.308,413.686,108.427,316.947,2.79572,0,5.62158,8.88755,26.0324,18.5678,0.00889968,0.0178571,0,0,201.094,0,0,0,11.4605,22.2402,50.5316,11.8024,0,2747.84,121.715,0,33.4537,27.3587,26.0237,47.5666,52.1883,55.4123,77.9061
53.69,54.94,0,58.4959,59.4599,463.72,505.787,158.142,323.382,0,2.37823e-06,21.6801,32.9796,51.589,0,28.298,7.63959,20.9289,15.9274,7.19014,0,7.43835,0,5.40301,0,0,9.4364,0,2661.31,89.6796,0,60.4849,0,0,122.273,98.6405,100.196,175.091
53.69,55.94,2.44358,100.42,158.883,382.037,427.843,113.797,311.556,0,1.54507e-06,0,8.48952,50.8648,19.4412,20.3394,0,24.7729,0,2.17865,0,0,0,35.8826,43.5075,0,0,0,2630.84,73.1091,48.4724,0,17.7992,72.1182,107.391,83.0738,93.5739,94.3418
53.69,56.94,37.7205,202.65,103.505,405.455,460.074,106.687,350.159,0,0,0,0,29.3403,0,0,0,18.8111,38.8633,13.3229,0,0,46.8829,0,23.8886,14.4047,62.4285,0,2788.08,95.3479,48.4966,84.9079,0,59.8237,158.303,84.09,88.1303,6.49712
53.69,57.94,0,157.12,178.678,332.677,458.668,146.447,299.944,6.19692,6.05625e-07,13.1075,9.83715,4.53307,19.8706,7.89218,4.52629,4.70665,0,0,3.64877,17.1912,0,0,9.43995,3.51119,31.5087,0,2737.71,37.7333,16.2643,77.2302,14.7572,6.1404,108.401,54.5748,49.5969,124.161
53.69,58.94,0,76.7655,49.562,335.185,448.124,109.117,296.306,0,9.26837,16.8934,0,39.9502,0,21.6127,0.521082,0.00131849,28.6729,26.2831,1.24705e-06,0,0,75.1661,23.8047,0,0,0,2611.34,81.9538,18.2412,86.985,23.7431,52.7895,78.4802,118.626,61.5619,106.55
53.69,59.94,25.0391,101.245,125.006,341.031,468.36,145.96,299.657,7.93994,21.854,0.375606,9.00676,82.9604,0.0231043,11.9335,0.338743,1.16307,13.5734,13.607,2.39912,0.00169366,8.52234,0,0,1.63869e-06,50.2695,6.44915,2591.87,146.605,5.19536e-07,91.3487,0,13.9871,96.4477,87.6055,89.6543,130.34
53.69,60.94,0,205.918,192.326,354.235,506.327,139.299,281.434,11.9842,0,1.77958,0,38.949,0,13.1873,0,0,3.06922,6.61717e-06,14.1453,17.6641,0,0,53.9126,85.9165,0,0,2706.3,73.2691,0.813507,94.3181,17.3582,65.5669,115.06,79.6911,42.2108,129.255
53.69,61.94,0,161.719,0,388.322,367.725,103.912,280.052,12.1505,13.8622,3.2648e-05,0,87.6504,20.1081,0.0136065,0.000390118,0,11.592,4.26136,3.69664,0,0,1.56197e-05,25.0326,33.8258,42.904,13.703,2499.75,17.6306,3.20929e-32,1.13241e-06,25.4559,0,121.608,105.853,46.1805,101.201
53.69,62.94,0,44.7289,87.2131,337.485,348.84,81.4596,261.762,31.6985,5.3392,6.2155,1.96447,35.799,0,0,0,4.40904,1.94379e-07,0,0,15.9931,15.3549,22.5695,0,0,36.8084,3.83825,2369.51,64.8605,0,52.4297,4.10355,88.6764,69.8506,60.0219,14.9518,104.222
53.69,63.94,0,73.3298,113.204,286.054,329.227,96.025,237.361,0.0170165,11.9465,0,0.0231853,48.4861,0,16.2677,0,0,0,0,4.39233,0,10.6533,0,22.1237,0,0,0,2259.68,69.9448,0,50.4028,27.2209,39.0843,96.7869,48.3612,39.0231,108.242
53.69,64.94,0,147.711,73.6515,322.412,342.072,107.724,243.804,0,0,0,375.336,26.092,29.9685,0,11.2065,4.86371,11.7962,12.4644,13.6296,3.48727,11.1394,289.394,3.83938e-07,0,78.7436,1.04523,2399.85,59.104,0,138.52,24.8931,5.65236,91.0379,70.5276,6.93669,127.427
53.69,65.94,0,57.6853,116.96,290.308,325.626,99.4426,258.656,0,20.4713,18.3859,4.97964,105.521,22.6957,4.35266,2.86191,2.36324,32.9542,0,0,0,1.2811e-07,29.9406,0,0,15.2289,0,2163.44,44.7415,0,98.8731,84.4956,0,122.896,76.0046,46.3546,110.855
54.69,41.94,0,101.663,129.311,245.566,340.339,88.0236,237.123,9.7236,0,13.5746,13.3662,0,5.75838,15.6416,0,0.376648,12.4122,0.00111447,9.59761,0,0.000813355,0,6.83662e-07,2.69383,0,0,1981.26,25.5119,1.60648,7.41755,97.1786,7.34047,0,34.2369,4.83106,34.0948
54.69,42.94,0,65.3759,119.626,290.998,330.752,92.5675,244.066,0,91.3472,0,0,7.73064,0,5.24436,0,0,4.75615e-07,0,0,0.868869,0,58.5064,32.6497,0,48.8095,0,2134.17,48.5707,0,0,33.8151,0,68.0857,50.4904,30.9487,72.0016
54.69,43.94,0,67.6036,70.2293,273.669,365.417,115.265,244.033,0,0,0,10.0399,13.4798,8.26208,0,9.56396,0,8.07474,0,0,0,0.855957,0,21.8434,11.9314,0.000817794,0,2170.88,0,0,43.0436,27.3354,24.3102,57.5822,45.6502,43.3449,68.9059
54.69,44.94,0,90.6236,110.923,295.024,401.581,100.412,143.12,0,0,2.70156,9.02132e-05,43.0045,0,17.3281,0.18669,0,0,0,0,0,66.7794,2.80497,4.92388,41.8297,2.3776,6.72794,2367.81,80.1531,0,26.6109,47.6819,9.49091,43.8588,6.2266,23.2234,44.74
54.69,45.94,0,216.793,163.433,261.58,458.206,128.163,300.371,14.3499,9.87975,0,8.95417,28.7619,0,0.548305,3.28826,0,12.9611,9.59103,0.0540653,0,0,33.2736,39.6575,0,0,0,2469.36,127.24,0,10.0161,0,43.6284,61.0171,51.0976,43.1629,1.01476e-07
54.69,46.94,0,62.3788,130.825,295.22,446.317,101.085,318.473,26.4085,0,4.19558,14.9341,0,32.6161,11.9567,3.24784,0.00103691,14.9714,3.72507,13.4936,0,17.7223,0,54.4272,0,0,0,2556.76,93.837,0,60.5039,23.7418,22.6282,84.7497,58.6489,66.224,90.1961
54.69,47.94,0,55.8195,98.5196,326.537,452.078,118.432,308.692,0.402581,0,8.0412,14.9581,56.2106,10.2509,14.2025,1.20373,0.352405,1.9204,0,0,0,77.4114,0,29.6919,82.3885,42.3303,0,2752.7,79.2329,0,70.8927,44.1377,42.9058,81.0289,87.7552,69.1064,87.4577
54.69,48.94,0,137.157,12.7159,362.224,486.694,129.073,328.961,12.8719,8.70778,0,0,105.756,9.54421e-05,4.43957e-07,20.7834,30.8826,0,0,0,15.5522,0,0,39.0558,0,14.5508,0,2679.02,59.1687,0,52.7553,0,80.9427,85.3467,70.4068,47.035,50.161
54.69,49.94,0,150.62,0,493.638,411.134,123.913,332.478,5.86249,0,3.48749,1.55088,4.76506e-05,30.1463,0,0,0,12.8073,1.20894e-07,4.55683,4.31402,22.6469,0,84.4595,0.000858283,13.7415,0,2588.29,91.0861,0,69.0527,42.8913,22.7202,91.4533,45.6716,42.9275,53.3551
54.69,50.94,0,37.0515,119.102,340.846,477.978,81.4804,383.779,26.9615,0.941891,0,5.67446,0.151223,24.8151,48.0114,16.4209,0,33.9251,6.03622,0,0,0,25.0512,19.6116,0,0,0,2708.03,153.102,0,82.4227,55.6348,6.49822,78.1234,111.254,32.4984,79.1638
54.69,51.94,0,38.7141,171.714,320.462,527.067,146.024,372.013,0,0,0,4.9055,37.9538,1.13585,0,0,30.8924,2.12876e-05,0.000508508,0,10.2915,7.41237,0,3.61178e-19,1.63211e-08,21.1641,0,2761.06,108.955,0,125.814,29.6997,25.7341,65.4753,71.8723,79.9331,90.4529
54.69,52.94,0,53.0427,61.7784,344.135,457.849,134.86,324.403,11.6764,8.14193,8.87127,4.60052,30.5174,4.0919e-05,0,0,0,24.0683,0,0,0,0,0.000716125,8.68618,0,0.00076547,0,2768.44,154.085,9.00515,39.5287,24.3393,1.33401,72.0036,70.0339,47.8211,120.356
54.69,53.94,0,59.3679,146.604,361.101,459.838,136.872,319.239,0.412219,19.6397,0,18.8004,13.8666,0,25.6357,0,0,0.530928,0,0,0,55.5339,0,29.9122,153.202,1.15709e-06,46.507,2728.49,85.0863,1.24334e-06,40.3725,19.7769,25.7287,62.6643,62.0929,58.7482,110.824
54.69,54.94,0,66.065,172.89,389.441,451.866,121.591,329.238,18.7808,4.90414,6.61447e-08,0.491986,54.9183,19.3365,0,0,0,50.8961,0.571059,6.8713e-06,0.00609697,0,0.942278,12.0243,0,23.3149,0,2723.24,53.0423,44.025,0,22.6761,33.3263,82.4465,80.5945,67.2595,102.451
54.69,55.94,0.10382,138.297,190.86,356.087,455.764,124.607,299.502,6.85077,8.40134e-07,1.4493,1.63866,29.7518,0,24.5602,0,6.52571,11.0781,10.2105,0,0,10.7644,17.8215,29.6693,1.41524,0.816655,0,2717.14,115.514,0,122.979,29.6958,23.1971,98.5753,47.709,67.0575,111.948
54.69,56.94,0,102.767,7.02552e-06,402.801,407.693,98.978,296.705,4.82601,0.000413592,2.07802,14.8894,59.8347,0,7.67027,0,14.3562,5.64284,19.8271,6.30487,0.76914,3.02207,3.1457,3.11405,18.0355,33.8332,4.45167,2634.48,96.0646,0,97.7984,24.1969,41.8967,88.3796,55.8168,26.7841,108.251
54.69,57.94,44.9629,107.614,138.56,430.638,435.082,99.633,331.964,0,0,15.7456,0,74.3539,28.5004,0,0,0,20.0322,0,0,0,0,9.25337,23.0797,0,0,0,2767.91,92.3811,71.7833,0.0553756,39.3482,28.2292,101.028,97.0741,46.3494,144.015
54.69,58.94,2.33972,135.751,122.522,358.326,450.435,123.982,339.806,16.0965,5.88021,1.89918e-05,0,44.8565,0,0,0,8.73933,5.86188,2.82531,8.97146e-07,15.2608,0,0,38.8768,49.4763,43.8007,3.15622,2802.35,90.711,13.8592,120.977,23.7929,75.5467,138.708,87.8493,52.95,144.188
54.69,59.94,0,148.737,0,484.567,380.279,111.886,304.48,0,0,0.000112487,27.7848,18.7277,0,4.29672,0,0,27.5019,0,5.53846,7.87605,16.6991,0,4.39709,0,0,0,2665.53,119.829,0,149.316,102.659,59.3755,99.9496,57.2666,51.9685,87.7189
54.69,60.94,0,150.101,41.5298,392.611,375.933,111.36,287.942,0,0,0,17.5616,21.6338,9.6467,0,0,4.87169,0,0,4.49726e-07,0,10.3271,12.029,0.000126459,0,35.0031,0,2580.08,110.748,33.3165,68.8269,67.4509,48.0015,82.4919,51.9029,22.1555,81.3203
54.69,61.94,95.8923,248.365,0,423.899,392.682,105.921,281.808,4.50292,0,14.5665,0,0,4.77447,0,0,0,15.0435,2.10614,0,0.000625777,0.000344702,0.00243035,0,0,16.7692,0,2563.99,2.3091,33.2745,4.05329,97.4395,105.216,129.631,121.931,110.178,0
54.69,62.94,3.54363e-07,171.505,148.288,314.162,433.384,107.569,276.967,8.70521,0,0,2.60939,36.1123,1.75913,11.5725,0.9051,0,10.1522,0.00628487,0,0.431977,10.9293,11.247,48.3699,19.2404,38.072,1.67894,2537.92,123.463,0.156138,210.143,45.4492,43.8344,68.2813,67.1353,29.8238,78.9986
54.69,63.94,0,151.359,104.936,334.228,319.329,75.4247,263.289,0,0,17.9673,0,11.0018,0,1.95808,10.5742,0,0,0,0,0.000187707,0,7.89488,24.6033,0,16.9235,0,2262.37,120.618,3.95786e-06,86.0643,0,65.0315,103.386,80.8691,49.657,44.5688
54.69,64.94,0,186.613,142.832,309.727,336.324,134.83,239.401,11.7302,0,20.6637,0,7.98769,17.4874,0.743706,1.44529,7.81737,12.2618,6.24412,0,0,29.0338,1.19588e-06,10.3973,0,4.40424,12.5082,2242.92,244.838,32.2575,96.4804,38.5608,16.734,91.4631,86.6086,31.8198,99.1216
54.69,65.94,0,167.443,34.019,338.502,328.737,99.7936,246.914,11.8546,19.0134,0.625337,0,0,76.8406,46.4352,0.000153413,0,0.00686243,0,2.61756e-06,15.3535,13.5945,14.2119,47.265,0,0,0,2057.78,88.6784,0,61.6602,64.6885,19.547,90.8661,49.3249,14.2114,84.4943
55.69,41.94,0,139.647,143.68,268.065,393.347,92.904,272.665,0,3.70026,0,0,25.9622,28.5452,12.4895,0,32.617,0,0,0.00033159,7.01862,1.48067e-06,37.3169,0,0,2.38488e-06,0,2097.58,42.8228,0,49.2115,44.8534,12.8496,106.113,0,146.396,37.8163
55.69,42.94,0,65.699,109.125,238.646,395.246,81.9445,273.207,0.00117058,0,0,0,3.11945,14.1419,11.0335,13.3018,0,9.55325,0,14.7634,5.66243,16.4878,12.6292,22.4155,0,0.00114016,0,2118.31,85.2921,0.000280028,16.3096,35.7937,12.5412,46.3826,24.2543,41.4742,63.5658
55.69,43.94,0,95.0025,113.631,311.553,373.593,74.8408,294.002,13.8146,0,0,1.58925,0,0,0,0,0,0,0,0,0,16.8142,0,0,0,26.3548,0,2216.96,54.7184,0,38.5241,7.16922e-06,88.989,14.1031,56.2389,56.0771,18.555
55.69,44.94,0,83.5827,112.977,296.303,401.821,99.3437,293.238,0,19.7589,3.11039e-07,14.1579,30.318,20.1839,0,0,0,7.30248,0,7.5065,0,0,0,41.1238,25.427,0,1.18546e-10,2284.03,0,0,8.97701e-06,57.1314,0,74.7144,60.0646,71.1613,78.5615
55.69,45.94,0,92.079,140.456,300.193,400.93,94.2775,298.323,0,5.79781e-07,5.50186,2.84615e-05,55.3657,17.4604,0,3.66457,0,0.401837,12.4259,0.0845483,27.9013,4.4153,7.36607e-05,27.2431,0.000506368,50.7406,0,2434.65,135.616,1.69154,41.5952,41.7797,30.4892,74.8986,44.2323,86.1887,50.7354
55.69,46.94,0,124.224,157.516,357.461,433.988,99.175,307.418,0,0,0,28.6463,9.61739,10.6887,0.744626,0,2.15512,1.12897,2.02091e-05,3.37187,0,0,27.3423,4.6461e-07,0,34.292,1.27922e-10,2683.75,91.7194,32.7583,52.2963,38.3642,24.0413,131.934,102.63,90.1911,109.039
55.69,47.94,0,87.1291,37.1042,353.957,444.683,101.048,342.175,20.6833,0,23.206,8.28419,35.801,6.7768,0,2.90872,0.337992,2.08319,3.66923,4.95971,0.000149061,58.8658,0,28.0129,47.2538,33.6703,4.47524e-05,2652.36,133.383,21.7629,75.8348,41.015,16.3327,57.7196,65.1482,65.7335,82.2741
55.69,48.94,0,162.985,0,496.761,431.694,124.742,316.615,8.27018,0,0,21.0498,24.0331,0,9.2183,8.64973,13.6188,20.9988,9.14466,19.0348,0,17.9358,0,27.9487,0,30.4982,0,2681.73,86.2673,0.001734,35.968,18.0226,24.2446,74.6214,59.1868,45.674,34.8254
55.69,49.94,0,116.229,110.45,408.304,438.633,101.984,308.65,0,3.12994,11.8353,0,58.4195,0.000323752,14.5213,4.74796,0,0,23.8449,0.0332322,12.9626,1.92666e-06,0,19.2245,0,12.7683,0,2615.25,127.918,15.965,53.0935,60.5587,8.72313,63.2324,80.6426,35.9665,72.2302
55.69,50.94,0,69.4846,240.306,319.124,488.985,122.641,345.207,0.649682,0.000225487,7.17829e-33,60.0537,31.7584,0,0,0,0,0,0,2.44736e-06,0,29.5501,0,35.7091,0,0.000254943,0,2840.9,89.0524,33.5704,75.7825,38.9721,34.1026,93.0006,22.0937,48.1994,121.21
55.69,51.94,0,25.5007,101.586,367.319,447.282,121.174,309.393,0,0,3.92544,0,18.5655,19.997,0,5.13977e-05,0,5.44928,0,0,0,3.44904,0,30.7355,1.15732,47.6529,0,2668.46,96.8552,4.50891,61.824,26.8321,54.5452,72.869,40.2522,55.628,84.516
55.69,52.94,0,75.4567,112.581,442.48,449.786,108.709,361.483,14.3809,0,0,26.5086,54.5555,0,0,0,0,23.3398,0,0,1.14709e-06,20.8491,6.76269,20.338,3.75344,47.6249,0,2681.95,146.988,5.99038,0,0,110.906,101.393,98.0632,82.9044,110.891
55.69,53.94,0,103.85,166.52,352.069,444.283,101.511,310.541,4.11323,4.98585,0,0,19.3841,18.304,16.4309,9.68784,0,16.164,13.3983,8.55975,59.9288,55.0118,0,24.4362,0,79.5243,1.31257e-10,2784.74,94.8808,28.9231,3.7472e-06,15.5381,2.28605,51.7348,53.7919,18.8056,63.9842
55.69,54.94,0,67.2326,131.383,331.854,416.214,122.593,278.521,0.0217729,5.72458,7.19155,0,27.4318,4.62424,12.5261,0,0,11.4789,0,0,0,0,0,13.8876,0,43.435,0,2538.78,93.0485,0,96.6552,30.291,27.1036,78.8862,65.117,55.8847,99.0073
55.69,55.94,0,114.39,98.137,341.03,404.48,98.4512,314.102,2.48294,0.433862,0.112385,16.0447,68.8438,10.4289,6.39119,11.1221,12.7629,27.4262,2.07644,3.46103,0,0,0,0,0,0.000159785,0.00672581,2509.87,80.388,0,57.117,0,8.26644e-07,115.742,73.6868,53.3882,68.5424
55.69,56.94,0,67.5611,85.6065,310.992,393.392,100.382,268.49,3.93965,14.8818,0.00103284,0,30.4487,21.3905,0,4.50654,0,10.177,0,0,1.16114,0.00350284,0,24.0418,0.00231675,31.598,0,2541.68,102.989,23.1711,0,35.4827,27.5391,70.0505,54.6082,50.4548,89.4607
55.69,57.94,0,132.036,0,463.302,472.221,137.934,311.127,0.71741,0,0.814449,31.3723,3.25061,0,5.55343e-09,0.159672,0,16.3074,13.1876,0,14.1121,0.463887,12.3316,41.9309,0,14.4376,1.29603e-10,2670.02,79.0777,0.024524,59.6871,14.9008,55.5873,91.3306,67.7165,55.4042,79.1685
55.69,58.94,47.4176,63.1664,181.639,403.389,454.561,101.51,328.857,21.8317,0.571317,0,0,13.4397,0,0,0,0,7.40716e-07,28.634,44.9743,0,66.7088,5.96018e-06,53.5583,0,54.0097,0,2837,101.085,0,73.8183,35.6395,57.2029,97.7579,68.6512,72.7288,161.113
55.69,59.94,0,110.42,115.932,338.842,431.715,82.3703,329.708,25.0022,33.6631,0,9.25596,61.3678,9.91587,0,0,0,0,78.9096,0,0,32.6342,0,16.2372,5.77013,0,1.32944e-10,2834.57,124.911,0,3.93558e-06,0,46.4597,86.2519,72.6021,48.4215,137.939
55.69,60.94,0,188.003,214.717,392.932,438.132,123.753,343.119,2.04212,11.701,9.84953e-05,11.9555,30.8562,14.5908,29.7611,9.96414e-05,0,6.68846,0,0,8.7809,52.6303,39.776,49.2384,36.4267,43.6188,0,2707.03,0,0.356358,1.3698,5.30706e-06,59.02,91.9577,84.7959,10.0016,105.223
55.69,61.94,0,122.299,121.214,352.078,424.619,96.4758,290.478,11.5424,0,10.3857,13.767,36.0095,23.669,0,0,0,21.654,12.7729,6.32552,0,26.2049,31.6038,22.7436,0,35.3324,0,2711.82,107.876,0,65.6269,28.0888,37.6401,102.962,82.4777,67.9495,92.2536
55.69,62.94,0,300.123,124.463,369.553,459.545,129.452,304.42,0,0,6.47205e-08,23.4967,33.742,0,0,23.0193,13.9702,13.7883,4.83104,2.67401,0.453078,5.04515e-06,36.3462,26.5982,0,0,3.12042e-07,2691.65,77.9641,0,34.9592,40.1401,23.3804,131.108,127.584,84.9739,8.30732e-05
55.69,63.94,0,198.921,123.392,299.796,449.377,143.675,285.523,0.000100095,18.916,0,0,62.7485,0,29.543,0,0,8.22598,0,11.5125,0.0743865,0,13.1054,1.53718e-06,0,13.2584,0,2536.23,69.1315,0,74.7279,0,0.954249,107.56,77.8575,83.5076,99.6066
55.69,64.94,0,185.555,152.544,269.17,357.853,123.053,247.891,0,0,9.31087,1.15722,10.6625,23.1315,8.36526,12.8741,2.52386,18.3783,0,8.33624,0,387.23,12.2334,11.9775,16.9651,32.5366,0,2404.09,101.222,13.1776,0.967124,32.0232,21.6551,98.2285,87.4666,84.6114,75.5459
55.69,65.94,0,81.9601,0,376.979,310.93,103.594,223.57,0,39.0083,0,0.016455,48.0133,6.19965e-07,8.04279e-05,1.43559,5.87974,4.20574,0,0,0.468609,25.6446,0,31.287,0.000135851,16.3755,1.05037e-10,2185.33,50.6875,0,84.7522,13.8799,1.15828,82.8515,68.687,0,136.968
56.69,41.94,0,60.455,123.259,235.779,381.668,106.973,265.098,10.9953,0,0.00245496,0.924228,28.9953,15.2446,8.22453,0,0,32.4232,0,11.9456,1.16449,1.02591e-06,8.7784,21.9424,18.644,52.4834,0,2106.21,81.0639,31.1451,55.4665,33.4893,12.7277,60.6812,33.4899,31.5226,41.0243
56.69,42.94,0,64.7888,105.404,286.849,388.251,96.8333,298.252,11.0365,0,0,13.5736,26.9021,0,4.08193,0,13.1028,0,0,4.59179,0,0.00590571,14.9618,26.6168,0.196548,16.6215,0,2053.43,53.9073,0,2.08231e-06,38.6698,20.0397,42.0971,19.0805,41.3713,57.1655
56.69,43.94,0,20.2453,98.3836,231.669,358.863,97.8873,236.743,17.4612,0,1.20491,0,20.8353,0,16.9527,0,2.31617,15.5527,0,7.2797,0,0,15.0505,24.6264,0,0.000968625,0,2029.93,107.358,0,47.6184,30.416,11.8211,53.332,21.6871,47.3951,57.4532
56.69,44.94,0,156.021,71.1157,327.127,359.675,100.805,268.974,12.0657,2.53463,3.51309e-11,1.44794e-07,0,0.000318083,2.6527,14.022,0,16.4188,17.7849,7.71093,0,36.108,0,0,1.86608,7.1376,0,2121.32,0,0,60.9693,70.2649,49.812,85.445,32.85,51.8134,9.96832e-08
56.69,45.94,0,80.8909,172.473,303.263,383.783,98.3544,275.644,3.84035,0,16.2871,0,26.2483,9.9148,9.80504e-07,18.3993,0,35.9011,0,0,8.45852e-07,0,0.0114581,14.3857,0,0.0030394,0,2358.23,34.3927,0,51.6949,52.6372,7.64669,47.1189,45.8965,35.7294,63.6576
56.69,46.94,4.10606,77.6046,151.856,288.494,376.458,87.0564,289.648,3.42702e-05,0,26.5745,12.4401,15.2479,9.3519,7.05133,6.38431,8.44771,2.89819,1.48427e-07,5.09473e-07,0,0,11.6104,3.70098e-07,0,19.307,0,2455.16,88.4099,37.4175,70.363,26.4774,75.7927,73.2199,112.973,58.3892,83.7155
56.69,47.94,0,120.282,230.562,345.42,464.774,128.14,305.412,97.2091,34.7555,11.6481,0,33.4659,16.8051,0.393746,10.6593,7.56796,0.00022442,0,0,0,146.413,0,19.6258,57.7665,0,36.4594,2622.9,71.8789,12.4584,68.9103,36.345,27.6364,68.8914,55.8616,79.5446,83.3023
56.69,48.94,0,69.2356,149.175,374.501,491.328,145.838,343.631,3.59946,0,0.979071,23.4736,144.415,9.68769,0,0.140073,5.71876,14.3159,2.63453e-07,0.895658,69.9443,0,0,30.588,30.7577,97.9687,52.766,2793.1,100.662,0,32.9856,17.4108,77.5259,108.064,87.585,44.8956,136.553
56.69,49.94,0,182.726,170.036,424.624,474.903,165.513,339.185,7.91971,20.0533,0,45.4385,36.69,10.4005,21.3542,0,0,2.90008,3.21449,0,8.22783e-06,57.5062,37.7718,20.8564,0,21.2282,3.51019e-05,2863.77,197.405,0,2.7875e-06,25.0856,13.9563,93.9122,45.2325,81.5162,37.0868
56.69,50.94,0,72.3121,176.692,366.612,455.443,136.667,324.933,9.6994,0.0785127,9.07291,0.611575,31.6465,7.79045,0,9.08503,0,0,7.64053,0,10.7628,0.0878995,18.6797,23.4644,0,36.7573,0,2787.56,138.908,2.65446,57.8287,20.8233,9.03266,54.073,43.739,68.341,71.2651
56.69,51.94,0,66.3004,163.707,432.04,432.067,128.702,328.466,11.4357,6.38404e-07,6.37351,12.1437,74.2243,11.6536,0,11.0983,0,26.7623,5.61517,5.14935,21.1343,0,22.5203,225.925,13.445,23.1108,6.88604,2815.23,103.939,0,263.537,8.60527,26.1068,77.5211,72.2842,73.6911,103.705
56.69,52.94,0,33.366,186.404,391.659,488.407,143.883,330.578,10.4547,2.93511,0.000149875,0.00199713,22.2724,0,14.8109,14.3935,0,16.1765,18.3088,7.48397,0,0,0,28.3359,13.1017,0.500022,0,2806.6,193.159,0,122.962,30.9302,25.1209,94.7989,88.4531,68.3409,113.557
56.69,53.94,0,88.0708,75.8371,369.828,453.27,125.917,354.987,1.11854,0,0,0,79.1227,0.0596829,36.8268,0,0,2.49701,0,19.5572,0,0,0,45.5929,0.00458175,0,0,2693.01,107.466,22.3892,33.0395,0,45.6136,106.244,48.9823,67.0256,103.776
56.69,54.94,0,83.9881,78.0576,329.898,433.789,117.849,290.269,0,0,7.88514,0,21.5927,0,0,0,0,9.53623,17.5698,16.9412,0,46.5635,0.000959276,13.7114,31.8847,41.8386,0,2593.69,139.499,0,94.2296,7.01448,23.8841,81.3246,41.0487,47.6978,106.137
56.69,55.94,0,100.008,245.21,264.951,429.048,95.5403,283.177,5.88588,8.99225,9.13574,3.43422,38.2738,1.78969,6.28673,1.19858e-07,5.01266,8.26091,0,0,0,0,0.00377527,1.62794,0,65.8314,0,2594.49,71.3621,0.0023294,115.779,28.0877,20.0227,87.2073,48.1677,16.1851,102.055
56.69,56.94,0,157.023,164.55,308.513,400.727,144.227,276.411,6.29361e-05,9.27649,0.958155,0,78.9091,0,3.92514,0,13.3696,28.944,0.417704,0,0,0,193.195,20.9943,0,9.06756e-05,0,2413.41,70.6012,3.97544e-19,96.7926,44.4856,60.3596,78.7277,58.9096,53.9074,96.4928
56.69,57.94,0,96.4042,92.5316,324.217,428.525,117.511,273.175,0,0,0,0,41.1421,8.36884,0,4.1961,0,13.4632,0,12.4487,0,0,11.879,15.2309,0,39.1963,0,2561.55,96.2167,0,88.0499,40.5644,36.0106,81.1689,56.2384,24.4489,98.6525
56.69,58.94,0,109.845,108.327,336.406,436.678,147.264,318.193,0,6.75855,7.24212,0,57.1908,8.63875,0,0,9.19065,16.8654,5.42691,0,0,0,21.169,25.2095,0,0.000904877,0,2733.59,106.682,6.78234,79.9132,17.5071,22.5587,86.8633,64.9254,75.2194,99.1864
56.69,59.94,0,60.8746,136.669,364.374,430.338,113.32,337.049,0,22.3824,0.688314,2.15848e-06,67.0974,27.5147,0,0.000125617,0,12.7822,3.34343,26.3657,0,0,0,20.31,76.679,0,0,2821.46,154.278,4.67256,0.461189,57.7454,0,77.7772,61.2629,27.7866,98.7612
56.69,60.94,0,128.775,264.26,341.255,499.589,132.139,312.766,6.99064,0,0.273644,2.81904,26.5084,0,12.7992,15.6255,0.545325,15.4599,3.18408,0,2.28506e-06,7.56108,0,33.0919,47.8248,48.2341,0,3006.49,89.3048,0,65.7634,29.8913,32.2118,93.4151,79.1203,52.3938,133.104
56.69,61.94,0,137.829,165.582,373.441,503.401,114.04,359.189,11.3677,0,0,0,30.0395,20.688,0.00275582,0,0,25.8704,0.416474,0,18.5636,0,10.001,31.872,0,54.885,0,3081.96,141.289,0,54.1924,36.2627,55.1609,136.749,102.568,53.7832,103.344
56.69,62.94,0,114.918,172.88,364.998,473.158,120.475,328.842,25.6885,2.10362,11.9473,20.9756,26.2392,16.6576,0,0,7.4307e-05,17.1536,0,6.48942,24.2108,0,0,24.4112,1.35616,63.5109,0,2994.93,46.5544,0,116.692,54.5097,66.8803,87.0366,117.584,69.9183,132.102
