535.745,998.606,1079.68,1123.03,1336.61,1396.68,1450.39,1586.13,1609.52,1661.91,2014.19,568.665,2130.2,2173.96,2244.58,2325.3,2599,2629.98,2727.29,2798.22,2933.21,3060.99,588.36,3148.21,1251.81,621.092,653.705,712.117,744.404,853.325,935.73
63.45,65.13,15.5068,38.7552,47.5377,29.0789,232.606,102.7,142.76,115.577,92.9818,239.981,8.50326,32.4383,15.7887,8.28101,11.0693,23.416,14.5301,10.7825,24.9823,7.72459,1793.35,133.627,14.5727,30.5989,183.146,17.457,8.49198,12.7183,17.2138,29.1096,2.64316
63.45,66.13,10.4117,42.6127,35.4408,62.2037,207.527,78.9263,280.904,109.485,76.3116,218.393,6.59907,27.4001,8.14935,17.346,-0.167234,23.2616,5.35662,10.3508,30.3851,-2.28192,1486.84,108.417,7.78718,43.3805,149.634,8.00635,6.83357,20.9962,38.6781,25.7529,3.84584
64.45,42.13,5.96183,27.5001,43.0698,54.08,173.283,80.5882,273.662,90.99,66.0801,197.4,-3.01698,13.1726,6.82905,0.72013,8.46559,12.7566,7.1979,10.395,35.9287,4.39348,1378.22,91.6272,6.75691,27.5008,131.795,8.38736,15.2606,32.2876,20.1818,29.2131,13.5495
64.45,43.13,15.3412,24.5544,54.6194,40.7799,210.424,85.719,315.809,90.4729,90.6347,221.869,4.58717,14.3143,4.90645,8.86301,11.0919,4.19216,5.35854,2.56464,46.3114,-0.616206,1594.38,95.6636,-6.51758,20.7881,168.59,6.44011,5.51511,17.2597,3.95831,19.0913,18.2679
64.45,44.13,8.45234,25.9958,46.8269,40.5757,220.456,87.5853,309.893,113.328,65.7998,212.226,9.93062,8.62867,12.2021,13.571,3.95835,13.7863,12.8201,14.0774,29.7079,-0.580244,1595.85,114.611,5.70978,19.7758,167.852,5.08604,15.4194,6.40895,7.22625,27.1491,29.8002
64.45,45.13,12.9337,26.4909,32.0471,27.4688,193.028,64.3913,262.266,85.2719,56.5668,190.062,4.74165,12.6344,0.847876,9.26645,14.3991,5.1779,0.0613908,6.43546,21.408,6.34999,1083.92,95.7328,13.1094,36.9686,145.543,5.46379,12.6169,13.4092,16.7912,31.0299,14.9537
64.45,46.13,16.5024,19.9739,38.6764,23.2552,194.825,73.4546,271.355,73.5938,70.6555,189.424,10.5263,20.9033,0.846794,3.7262,1.32377,14.8301,4.78416,1.54355,34.4061,14.3799,1419.25,103.55,13.9442,27.4006,142.214,-4.54005,13.9968,4.48567,24.6564,21.387,16.711
64.45,47.13,18.2378,35.2217,38.2602,30.3863,179.474,77.6762,251.927,77.1308,60.6374,178.041,3.47658,19.4818,9.03797,16.7739,12.775,3.26531,10.4179,20.9764,20.613,-8.7119,1367.7,89.8528,-5.09109,40.0039,140.733,-0.47609,7.08973,-2.47993,23.639,27.0962,24.907
64.45,48.13,4.40943,40.3251,46.3227,34.5907,186.883,78.1884,262.947,71.1275,71.3296,177.809,3.82085,9.72814,12.4232,14.4943,5.00497,5.6936,6.90338,12.927,23.975,0.970112,1407.17,128.09,21.0308,42.5544,130.779,9.6429,11.5568,4.12627,14.4411,29.2467,4.68698
64.45,49.13,9.63728,26.5126,43.4905,40.8237,153.588,69.6961,236.064,69.7597,58.5717,161.269,10.0836,7.64537,13.0997,6.25326,0.808622,10.6449,9.47368,6.74271,21.3377,5.33849,1316.24,90.5205,13.4188,11.0589,112.533,1.88205,6.35345,12.5538,14.2598,22.1411,11.4909
64.45,50.13,6.79651,47.3404,43.6079,30.9065,194.195,77.0114,287.727,70.3769,68.3804,191.014,6.89716,9.58291,5.13962,12.0207,-0.386982,18.6339,-2.87219,17.0149,14.228,-2.25836,1496.33,95.7295,1.75709,43.7911,131.541,9.13854,7.89793,26.5475,15.0357,25.4464,30.2019
64.45,51.13,11.7381,27.4615,43.5878,29.7958,171.863,67.6737,265.875,63.2468,61.9722,166.755,2.33192,10.7701,15.1362,6.0865,0.442576,6.28672,16.4859,0.637876,18.5549,1.13249,1314.55,79.2049,9.23297,25.1196,137.886,0.175251,1.44518,7.24576,13.8449,7.63155,19.3698
64.45,52.13,19.9402,24.4691,23.8017,11.1525,108.841,52.8031,197.825,39.4452,48.2215,131.408,3.20433,16.151,8.90656,8.88771,9.33296,1.17619,9.7456,3.83696,21.4239,0.576331,1033.16,78.919,3.33434,19.5652,98.4007,4.28172,20.4027,25.7105,12.9476,25.5599,8.78737
64.45,53.13,8.67491,11.4753,23.3612,21.3656,114.715,42.9588,173.473,53.4294,41.003,116.437,0.369474,16.3648,10.6089,11.0891,5.46678,8.72927,2.44051,13.3844,19.4961,9.16848,858.888,60.4769,9.28081,13.2844,81.5082,14.5506,9.43415,13.8636,2.89212,25.7678,9.67773
64.45,54.13,18.8487,15.607,45.1306,39.8208,134.349,56.2835,192.091,47.9492,44.6981,135.246,-9.65309,18.407,6.01767,11.9271,6.73736,14.1333,13.3703,5.03653,18.301,13.2464,990.491,67.2005,13.9648,13.041,96.6788,8.17865,2.89764,5.30697,4.81904,20.9415,5.81574
64.45,55.13,7.74179,11.1474,30.1111,34.9954,119.857,51.6026,194.882,64.406,31.4471,117.703,4.17376,15.8994,1.93448,6.80167,11.4824,10.9029,0.368742,11.2415,14.3124,7.07023,1061.48,74.4228,12.9788,16.1892,94.7953,3.34867,13.1587,5.48202,11.2178,22.1651,10.8363
64.45,56.13,13.0131,34.8019,42.2468,34.7686,156.701,76.3698,247.18,72.7768,54.0888,159.962,10.9312,3.18954,10.9032,12.0917,-1.03933,18.8941,4.78291,22.4574,17.1503,11.1714,1284.13,86.6706,1.71896,31.7273,134.153,8.02699,12.8831,22.2708,16.0859,29.834,6.23949
64.45,57.13,27.0089,12.0296,47.1521,51.494,191.612,101.709,257.055,71.4532,80.0452,184.797,-5.37328,24.0933,2.88191,15.4411,4.25836,-0.574794,1.85339,11.0226,26.5863,-3.41088,1127.29,103.829,25.5216,4.07465,136.243,3.35606,7.74222,12.6785,30.2214,24.1154,16.5208
64.45,58.13,8.55789,33.0747,54.2484,45.1526,201.643,90.5253,281.834,96.988,56.5974,186.412,-3.91773,18.9927,6.96936,14.3756,8.56269,13.8899,13.0535,12.1762,21.1059,7.54055,1443.32,94.0751,30.2722,18.901,150.742,2.40669,7.50133,13.0421,-0.303899,18.0156,23.0294
64.45,59.13,14.194,35.8229,37.793,35.2641,181.556,74.7271,263.906,81.7559,67.7516,195.437,-1.44377,6.67347,4.68496,-3.15215,6.05781,10.6,6.48522,10.2617,35.0358,6.47523,1485.36,96.2275,33.2498,3.72754,130.89,5.90512,7.43983,27.6865,12.8765,21.5464,11.0338
64.45,60.13,12.8137,34.7144,55.7799,38.3262,188.768,92.0548,269.49,90.6337,76.4573,198.69,2.50089,12.0771,9.27827,8.47935,13.7424,8.16103,5.89053,11.0001,17.2374,7.47493,1478.26,116.859,5.48277,29.1514,157.538,7.88699,6.55241,17.9338,18.5431,22.7194,35.601
64.45,61.13,8.37564,60.9826,57.922,29.2587,240.985,101.427,341.986,104.34,82.0137,239.782,-0.903817,17.7666,11.9193,15.3057,11.2748,-2.86921,5.02457,23.8872,33.3631,5.19375,1828.96,123.632,7.98481,9.69986,188.329,14.0021,-2.08748,10.6324,10.572,25.8967,14.9438
64.45,62.13,17.5753,38.3559,68.0744,29.4632,242.023,78.4346,325.272,100.789,98.0333,209.736,3.02464,22.8193,8.00828,3.65696,-1.81915,8.70226,14.2172,-1.76393,6.54517,-0.494079,1645.33,123.437,24.6565,48.2088,168.899,6.1156,7.67363,15.2212,18.1637,20.815,14.4942
64.45,63.13,23.5413,24.5771,57.9974,34.4623,220.653,111.737,333.007,113.204,85.4855,230.505,3.67106,15.5074,4.93459,12.6352,4.31925,5.62728,-4.76767,9.15997,27.6757,7.37166,1686.17,117.294,15.7496,55.6913,180.271,1.86522,-4.50309,3.15233,16.0653,19.2486,10.6136
64.45,64.13,14.8492,27.3941,36.381,31.1146,188.882,83.6364,313.136,110.105,85.4853,211.973,9.14118,25.9298,1.27527,17.0414,13.8413,8.97926,9.47198,4.49898,29.1673,-1.92961,1643.1,93.3602,14.9988,23.1095,142.648,-2.3055,34.8383,7.94519,30.2872,35.6593,3.49016
64.45,65.13,6.30188,21.0191,41.8927,49.9347,225.384,83.0543,300.996,104.879,84.1528,217.001,8.0928,0.329817,8.90635,12.5534,5.94214,20.8446,19.1735,18.0806,35.8583,6.81906,1598.32,104.161,9.17882,10.5891,159.08,18.8345,10.3625,11.2842,-7.90551,30.7734,12.8873
64.45,66.13,7.77703,20.9322,50.651,53.9114,210.304,82.2369,255.467,104.193,97.9373,181.945,4.48419,9.01321,0.591786,21.8837,10.5134,25.9154,9.20844,17.3965,39.5117,1.62081,1453.15,106.695,8.62306,-24.8124,154.672,-0.344066,-2.49923,-10.9984,29.6782,37.0252,24.3983
65.45,42.13,6.46615,53.0117,66.2612,56.408,194.781,68.4881,275.666,64.2469,75.1124,178.013,5.44209,18.2163,4.48714,10.5894,11.2208,3.69263,1.48864,9.18019,40.9161,3.99697,1553.84,115.006,11.6866,23.624,153.942,12.1841,7.2147,15.1534,14.7567,47.5841,19.1791
65.45,43.13,-0.715253,41.9404,62.5109,57.7026,201.964,97.9604,299.897,84.1834,74.8456,202.553,8.27233,13.7587,5.73887,15.1944,-1.4216,7.73518,-3.42217,-3.24058,32.3744,8.60507,1524.32,106.342,12.0513,52.7904,153.117,-7.3558,5.29657,3.51425,8.29236,37.6236,8.54005
65.45,44.13,9.79927,33.7534,52.6071,34.5458,155.388,54.3867,226.129,66.7897,54.1269,155.744,8.33405,19.8574,3.67066,11.7932,-2.6921,2.86758,1.91252,4.95412,26.0146,5.60524,1232.76,81.4559,3.37882,6.04951,126.481,13.48,-3.07957,15.1415,11.7269,26.5606,10.2652
65.45,45.13,5.77881,49.2363,44.5808,23.8487,192.537,75.2259,276.467,81.6843,79.9491,200.772,5.09563,4.22244,3.18292,-2.54853,5.948,8.1538,11.0515,18.2567,36.8223,3.54679,1414.94,97.3219,8.92657,47.2209,143.475,0.910557,12.0289,12.093,10.5187,31.619,26.0189
65.45,46.13,8.05319,42.8148,47.6539,25.7484,192.892,66.3174,265.26,83.681,52.8403,188.158,9.019,8.49413,9.92417,5.14851,2.11822,5.29137,14.2294,9.07585,24.5491,4.83629,1379.67,93.0401,9.36243,23.1178,138.173,-2.89975,7.07541,11.6702,9.18222,30.2658,2.3225
65.45,47.13,15.2583,29.2667,46.6601,37.789,191.086,66.9829,270.075,78.9726,77.0206,186.692,2.63265,11.1658,9.32678,-1.13849,6.71005,7.79216,3.44019,0.27674,16.1883,1.73845,1402.91,82.4604,18.6848,27.5245,142.867,6.15052,0.707971,7.28909,15.8526,28.0757,21.605
65.45,48.13,18.3887,28.7836,57.4749,34.7075,168.18,71.5665,249.67,70.424,52.2943,178.388,-7.96617,14.6979,10.4572,6.17313,0.799774,11.6329,3.08494,7.89005,24.2514,3.66969,1293.66,92.7744,10.9047,18.5529,126.818,3.35647,4.59544,8.3781,18.1678,20.2864,12.678
65.45,49.13,3.75929,22.9149,48.2788,29.3569,141.231,62.4346,221.704,64.7126,72.7274,167.79,4.10184,11.4351,1.78433,4.4371,1.41029,5.59775,10.1574,4.32132,22.8098,12.2117,1117.19,68.8607,4.90852,15.0974,122.814,1.63672,3.13959,4.8176,12.5939,23.8189,7.13194
65.45,50.13,7.95074,28.8666,44.6158,42.1758,162.584,70.257,281.842,59.061,56.3171,189.877,-1.3874,15.8031,13.7242,13.7682,-1.21972,9.26636,3.34229,-4.65402,23.3839,-1.20178,1405.08,105.995,12.1992,19.1039,135.08,-5.89868,8.57303,24.6619,16.1981,27.885,9.14397
65.45,51.13,7.64649,24.3448,51.8888,30.3964,164.258,66.794,286.466,70.3926,62.3873,193.529,-3.26735,18.1999,-0.454214,2.88387,6.35272,10.8151,6.40699,5.0542,19.2256,-5.65527,1481.97,104.922,20.6333,0.908106,136.961,9.13638,13.6061,22.8223,16.0898,32.2695,11.4473
65.45,52.13,14.6718,40.6253,43.3872,33.1231,157.995,55.74,268.213,62.844,50.0165,169.953,3.83923,13.3207,-2.21806,11.8958,2.09981,13.9037,1.49576,5.32548,21.3321,4.57776,1314.86,104.043,10.9798,22.9584,127.891,0.486238,7.71672,9.39443,10.2722,28.0208,0.903427
65.45,53.13,26.7689,35.2729,31.1883,30.8742,120.232,54.7192,212.525,61.5419,44.4689,148.289,-5.53438,17.7963,6.29692,9.42827,0.216402,11.6904,6.19978,3.73892,31.9184,8.99295,1086.28,80.7234,9.27454,53.0382,109.324,20.3274,14.3468,19.8155,14.0654,20.744,15.5866
65.45,54.13,4.68742,14.7807,45.2026,13.3867,93.4774,46.427,183.312,57.3297,40.2719,113.177,13.1554,11.7391,12.3994,8.30574,-0.523072,8.35186,13.3835,12.6627,19.4203,0.61825,925.945,63.6726,6.01742,38.6653,88.1032,7.9765,12.8806,23.1032,22.661,26.2628,13.7274
65.45,55.13,10.5333,23.0661,41.8638,32.6819,142.095,55.7996,201.362,58.131,47.8217,128.726,3.35425,8.60709,4.43816,-3.82073,2.90358,7.6787,5.43555,0.907423,22.723,18.9876,1003.55,74.5238,7.80366,30.5619,89.1742,10.8722,19.5959,8.86524,9.38633,24.5479,35.663
65.45,56.13,-1.44978,9.86222,27.7908,47.0583,139.886,55.3088,159.148,54.8267,32.653,111.423,2.66446,23.3681,3.99781,6.80957,6.72192,4.25694,1.40452,11.431,12.4662,-1.22809,884.813,67.7931,4.7618,17.4692,81.9355,8.84876,7.73278,15.5276,10.3604,24.8794,15.0341
65.45,57.13,36.3384,33.8471,41.9981,32.0174,167.272,72.7922,265.665,81.9181,65.9924,164.517,-1.01903,20.8448,2.64212,-0.432623,3.58796,6.47509,10.7127,11.3526,35.0998,8.84137,1359.49,89.6857,10.893,31.0889,118.166,15.691,0.452792,24.3949,14.1852,28.7134,7.63411
65.45,58.13,19.7777,30.8656,47.3415,50.4326,137.557,72.8946,223.838,69.0334,49.6441,154.375,5.64521,17.0128,1.2925,4.62444,7.20545,19.1381,-3.13461,11.7891,22.6268,7.78759,1305.53,87.3228,17.9862,23.8109,115.062,5.25378,4.97718,20.7778,21.9725,40.3576,25.4802
65.45,59.13,5.72464,21.2309,32.579,31.821,111.188,62.9559,200.987,67.6395,53.2502,137.446,2.89382,12.6804,8.7886,6.35148,10.1294,12.3453,6.29256,-2.64,19.1467,7.31699,1083.49,73.1832,9.68812,14.027,100.058,5.75794,5.04107,10.3727,2.65752,18.2993,9.95905
65.45,60.13,4.18782,11.1159,22.6221,21.7687,122.433,41.5081,183.898,52.3123,41.9781,134.979,9.02631,10.2461,4.57738,0.272391,8.59281,6.41736,3.96405,-0.303784,10.962,2.37379,993.552,68.5124,3.66611,19.1027,87.3114,14.1676,6.74578,15.5392,8.71623,26.1806,3.80729
65.45,61.13,22.6186,37.3215,62.3248,43.9503,214.974,88.2674,323.849,92.4023,69.5319,229.135,12.8694,12.938,7.51718,10.5962,7.19174,5.97721,13.4459,5.52934,26.4336,0.0539418,1624.24,121.583,15.1444,10.0957,156.535,4.59589,3.96792,1.16487,20.158,38.9963,12.4407
65.45,62.13,12.8907,52.7767,63.2358,58.2472,234.459,103.864,361.922,105.162,110.705,255.113,-0.4018,29.4138,6.2149,16.3649,14.2993,0.69608,11.8157,14.7526,30.2985,-2.96949,1883.97,141.893,30.3958,37.9286,186.912,5.01566,8.38992,51.1443,32.0438,25.7408,9.92503
65.45,63.13,24.7598,39.9235,58.1053,48.7438,218.22,95.9497,351.627,102.195,105.413,248.526,-1.29839,19.9709,17.0309,4.19456,9.39986,20.3839,1.06549,5.9228,36.3357,4.70342,1831.25,127.313,30.5122,11.1303,187.395,3.18648,5.1654,9.17928,10.699,36.925,22.5378
65.45,64.13,15.3922,28.2761,37.1544,37.1613,204.269,86.7028,307.709,84.1779,89.9017,199.985,6.47662,41.211,1.85212,9.48353,-0.574654,26.3852,14.6635,15.0148,36.6301,12.0122,1551.13,105.185,5.96152,25.1969,146.514,10.4741,3.52423,13.9663,19.6543,39.4411,21.1235
65.45,65.13,9.47514,20.4625,53.1636,51.7086,193.662,89.1059,252.887,86.3933,84.6232,196.369,15.0261,35.096,16.6165,16.9388,9.10861,23.8752,17.4475,14.1544,26.5023,2.54887,1462.63,101.787,10.0297,25.4056,159.339,12.5505,11.6428,23.0278,40.696,48.1896,28.4837
65.45,66.13,7.21823,17.9421,53.7774,54.5367,215.51,89.9087,282.507,88.0121,96.2096,179.807,20.4717,9.01138,22.735,21.1777,8.05824,36.1964,2.35988,8.60329,19.2931,10.6523,1517.47,86.0488,16.6864,25.1625,147.522,10.1628,25.0409,20.8252,21.0939,48.6493,34.9381
66.45,42.13,-0.383945,15.4962,63.8789,59.0085,172.606,79.0645,228.742,56.453,63.2815,156.345,4.55568,20.5099,-1.67997,5.44476,-0.483455,4.03321,5.13317,2.30438,28.6844,-5.65628,1275.03,75.4544,2.47272,33.0271,129.408,1.86853,9.09542,8.56903,4.76699,39.7874,31.8042
66.45,43.13,-1.88715,15.6686,53.4077,35.1364,167.103,82.0541,254.466,59.2809,55.2183,172.294,8.10361,23.7275,17.1961,7.47432,-1.15017,10.1504,6.92526,4.96509,28.9067,-4.52799,1368.02,70.5968,23.4362,16.86,122.318,14.9309,9.81009,14.0873,24.1429,31.9485,41.588
66.45,44.13,-4.06149,24.9214,25.5719,33.1733,176.594,63.4389,244.027,67.3315,65.6047,183.115,3.87781,18.2414,1.07225,7.92298,-0.89315,8.35678,7.81957,4.35859,36.0382,2.30732,1303.41,85.4496,16.4729,38.0285,122.337,9.58174,19.7954,11.9581,14.9559,37.6513,7.26914
66.45,45.13,12.7768,29.395,44.6894,40.2161,215.945,82.0021,312.113,99.2593,87.5902,218.287,-8.65555,27.4076,-1.51194,8.92863,-0.451453,13.9692,2.27134,14.8974,22.261,0.720355,1604.17,116.081,20.9488,33.2654,150.191,13.6732,12.6199,10.6441,11.2772,25.7206,16.7326
66.45,46.13,5.91574,24.3623,62.7031,29.6064,202.325,88.1605,300.651,90.9845,70.4304,211.473,2.17415,8.06063,8.93316,3.26936,4.91878,8.86653,6.97845,6.42245,28.8864,8.20558,1678.27,129.862,21.5995,35.7357,155.356,6.01874,11.2295,6.74661,16.5861,37.4495,24.0963
66.45,47.13,18.8061,47.87,58.6173,33.0998,170.806,76.0455,259.353,72.1547,65.3711,179.398,1.47779,20.0276,-2.89393,-1.51355,3.69229,7.28711,12.4177,19.8965,26.5312,5.54955,1373.65,90.3497,18.692,20.4416,129.125,4.61215,11.2185,21.452,16.9547,24.0526,5.19166
66.45,48.13,19.7904,29.8967,44.3091,27.6732,171.884,66.1694,268.998,77.1579,59.2324,199.319,1.5549,11.2278,9.91431,5.14149,3.42454,4.67855,11.5443,8.81001,32.4899,6.77421,1477.97,110.218,-10.643,35.2879,156.744,13.587,10.1276,7.34767,10.8088,32.7601,6.42482
66.45,49.13,13.7703,34.2276,44.5136,22.86,159.824,70.6286,291.921,74.1177,73.6106,193.739,1.66346,17.3079,6.04156,-1.63119,2.98982,15.7327,5.63121,-2.79115,29.5623,0.0282405,1420.59,116.326,14.3891,15.7059,142.925,-1.69169,11.5929,15.7637,15.2351,40.4818,15.6194
66.45,50.13,7.5959,28.1919,43.2413,30.003,136.646,59.3123,243.742,56.9378,67.5823,168.661,6.08852,14.5525,2.04665,-1.68629,6.34587,12.1601,3.73326,4.6666,21.8062,-5.02684,1241.46,78.1159,10.7948,34.5127,118.895,17.1338,3.94827,17.8825,26.6939,30.8155,22.7308
66.45,51.13,8.46644,22.5692,39.1528,26.2577,141.063,65.7575,269.043,73.5647,64.575,200.033,-1.4254,23.5934,16.4385,9.55297,12.1033,8.69659,18.9286,14.1631,33.8582,12.9456,1339.37,85.306,23.2966,17.6402,130.018,13.2985,11.129,28.0647,2.73675,26.7583,3.34725
66.45,52.13,5.14751,28.3961,40.6773,35.2951,151.364,58.285,273.028,76.6473,53.4833,174.344,1.67025,6.11396,-2.6205,6.53877,13.0853,8.52464,1.84494,10.876,31.615,3.93411,1335.24,90.988,6.41922,41.4305,127.557,6.46618,9.30799,9.33133,22.2054,25.9937,17.7806
66.45,53.13,11.8787,18.0462,27.4803,11.4922,115.429,40.4488,202.456,48.8111,47.6832,139.275,4.32359,30.277,15.0761,9.40607,2.85102,13.0796,7.24224,5.75996,19.5219,16.363,1023.54,77.0065,13.4692,17.7613,89.6072,7.95435,7.30052,14.6212,14.1577,16.3427,13.7406
66.45,54.13,1.00538,8.08698,18.4466,24.4998,102.328,46.2643,183.041,40.2689,41.3804,117.297,1.1151,20.198,9.92166,4.51723,4.65647,9.42061,6.40458,3.64144,22.3842,11.5732,910.407,52.5551,13.9629,54.3827,86.1866,17.4975,10.1365,18.6047,29.0157,34.9629,14.5347
66.45,55.13,4.17116,29.5507,42.4643,40.237,131.858,51.9376,219.112,66.2646,48.7403,140.71,4.65535,18.8121,0.451071,4.57584,2.90781,11.0433,5.91557,4.78686,19.4097,7.85305,1154.69,74.6893,18.6426,41.0641,114.309,11.6723,4.82596,20.1517,22.8735,31.6359,27.1633
66.45,56.13,2.65702,36.7924,44.1598,33.547,136.444,71.7533,218.363,56.3022,46.9167,123.931,-0.382949,6.71725,3.94318,6.83295,7.62239,2.18212,7.6402,7.35147,10.6067,2.26837,1092.96,74.9219,22.1523,5.51371,107.461,11.5786,5.57459,20.1776,11.9803,11.2197,32.7433
66.45,57.13,0.210732,18.2707,49.1263,35.0035,145.063,59.6046,214.179,62.4339,57.5449,123.248,-1.52723,15.6326,6.94769,12.3,8.75118,10.324,2.14566,10.9985,22.1007,4.00668,1149.79,67.8587,11.2651,-8.17088,97.4588,7.09263,5.85118,16.8732,17.0312,29.4443,12.7462
66.45,58.13,10.5645,36.5126,28.1511,31.6405,120.575,56.6899,192.766,47.2725,47.4653,121.35,3.48692,12.4301,4.48587,6.79798,-0.914723,4.23312,-9.24471,5.75465,8.11043,-4.13244,1027.45,82.4457,15.2406,32.0767,82.2428,6.67552,6.002,8.28431,16.5904,35.1866,21.8859
66.45,59.13,11.5861,34.779,34.6194,26.1027,109.856,51.2991,181.059,53.0567,49.9382,123.412,4.34645,9.14461,3.1494,8.31624,7.71827,18.789,7.91994,5.19681,23.2519,12.8759,1003.82,79.0908,12.388,30.7005,93.9879,2.52605,6.14956,19.7663,22.9384,35.3464,20.4781
66.45,60.13,16.1554,21.5957,22.8548,24.911,111.126,55.4927,168.172,54.855,39.3351,116.687,11.7863,19.9924,-3.20782,13.777,5.72969,6.56694,13.4901,14.9382,29.9458,5.03133,935.357,56.0197,11.5543,2.70585,94.739,5.74558,8.80766,7.54927,3.90222,12.4767,12.2338
66.45,61.13,8.68394,17.896,37.2338,19.575,121.821,32.3076,195.532,61.8238,41.95,130.856,-0.810009,28.5837,-0.871361,7.47783,12.6853,14.9819,1.82977,12.7079,40.2039,1.14522,999.757,83.4873,1.522,32.9539,101.392,6.27312,6.98055,12.6304,19.099,32.3324,6.48671
66.45,62.13,23.1618,27.9078,40.6757,21.6195,181.052,75.3677,277.474,79.061,90.0721,87.853,-2.61818,15.978,15.327,8.74823,12.1571,14.1424,5.64508,25.8429,22.578,13.7374,1407.04,73.5371,8.85341,8.6059,130.914,11.9868,-2.6487,20.599,15.8009,31.5858,10.7753
66.45,63.13,11.1416,36.3263,50.7338,17.1511,206.494,79.516,322.857,104.694,101.794,238.516,11.3623,20.4454,8.5099,5.98978,3.37956,16.0298,13.6249,7.68082,17.5989,-3.93862,1677.77,101.412,10.6213,32.3136,163.959,26.4009,11.2035,27.6285,28.524,38.446,12.0372
66.45,64.13,20.6345,29.0519,64.3147,47.2089,284.642,122.156,371.249,110.481,104.104,271.521,5.1629,31.3664,20.7055,8.81779,-2.34376,25.9006,12.6829,3.81319,19.4592,-4.25854,1905.04,132.445,1.48773,31.1857,193.286,17.4259,26.8175,6.62931,30.9158,32.218,26.6134
66.45,65.13,0.602143,45.6878,58.2878,62.8385,224.049,108.624,303.043,91.218,101.691,222.408,6.96654,7.58979,17.2115,4.07236,4.23693,6.97394,16.3211,8.97196,37.8397,-5.05147,1664.38,130.851,7.03654,2.89774,164.373,7.78451,16.5013,7.85065,20.094,42.9947,0.689225
66.45,66.13,14.5443,28.3258,41.0147,62.8416,235.635,88.0401,313.901,97.1769,110.846,195.762,1.49933,20.498,12.2872,26.3343,-7.19884,30.1578,-4.87474,49.0612,19.7377,51.6222,1743.56,140.747,21.2474,37.9413,150.615,2.71891,19.4812,24.6905,11.9141,64.9444,32.0889
67.45,42.13,12.1462,25.7114,65.5792,39.5966,192.807,63.423,263.971,72.3323,55.2632,153.446,2.75604,2.02649,8.043,6.40455,4.6129,1.95017,9.6735,14.0694,26.0843,11.069,1351.95,78.6035,5.39927,-3.39248,126.474,10.5259,16.5048,21.4636,9.964,47.1613,25.7828
67.45,43.13,17.8487,26.9021,51.3773,46.8705,193.139,78.8655,277.585,91.1432,68.7145,190.338,2.17451,22.1767,10.2063,10.1952,3.53133,3.4854,10.7577,4.06885,34.6222,13.6524,1472.08,97.2608,20.0685,29.7869,135.106,3.05746,13.3656,15.279,15.0613,25.6484,14.1154
67.45,44.13,10.1324,42.194,58.7421,73.813,215.334,86.3689,267.113,72.7474,79.0688,175.472,4.01138,15.9151,10.1261,12.8902,-1.47032,7.63878,9.89978,4.71532,33.7312,11.8897,1379.16,81.4624,13.7464,32.7592,147.066,9.75444,-1.06841,11.9002,4.37925,36.909,35.6861
67.45,45.13,13.2885,18.4777,45.513,51.0257,177.295,77.9252,250.474,61.2674,65.9617,150.475,2.10161,22.5769,10.9272,8.86978,-0.431342,5.36585,2.86026,10.0075,11.9747,-9.22119,1269.59,72.5027,15.0791,39.8504,118.514,2.9449,4.22954,6.64001,21.7923,22.1091,22.2737
67.45,46.13,7.81808,36.0913,61.024,63.3236,220.628,104.85,316.201,96.6113,79.45,213.441,6.51084,16.7846,5.94573,12.6068,1.19576,8.12822,1.43232,11.8649,32.793,-0.274156,1708.74,119.609,6.54849,12.0106,177.075,3.34417,24.6707,20.2639,27.7912,39.9648,23.0861
67.45,47.13,8.59063,31.3725,49.5624,39.4081,219.862,84.0483,298.255,83.0201,73.1625,216.032,8.85056,11.9399,0.0864873,12.3538,7.29493,15.2231,7.49973,10.8624,22.8553,5.22542,1638.64,124.52,13.8676,32.8764,152.967,0.655077,10.969,9.16353,23.1475,39.148,20.3457
67.45,48.13,19.6527,34.8643,51.4888,20.2075,203.695,76.7539,318.548,99.0702,77.5673,224.673,-3.60337,16.9868,3.52041,11.937,3.24535,14.3157,10.0219,10.6245,40.7306,3.8225,1722.3,113.365,10.9253,12.5949,153.208,11.4538,3.89926,14.0073,11.0526,26.0806,11.2878
67.45,49.13,20.0376,47.8324,54.6359,46.1046,189.346,77.8753,286.76,85.3607,75.1646,201.412,8.91342,8.96347,2.99806,10.396,3.36209,6.19811,10.2579,8.70479,40.5142,6.1012,1541.14,122.511,7.92054,23.9772,163.785,5.52873,5.16355,8.72762,17.3884,30.6611,-1.18933
67.45,50.13,17.288,25.7797,51.1533,42.2765,152.031,75.2223,277.848,91.5095,74.7841,194.634,4.03064,16.6433,-6.85376,17.8028,9.86518,5.44493,2.69877,-3.97031,19.1937,-0.850923,1474.04,107.553,17.4467,27.3623,130.522,1.03555,-3.68577,13.1008,12.0819,32.3724,18.2978
67.45,51.13,8.80278,12.7505,26.9834,48.0349,152.507,61.2109,264.967,75.4148,72.5652,166.747,5.74354,14.4452,8.79714,9.05626,5.81106,16.2347,2.45162,16.5744,41.5688,-6.31512,1316.8,99.3338,6.8531,31.5207,123.596,9.96155,18.8385,16.3594,22.5417,40.2774,14.8763
