515.936,1073.47,1166.17,1215.21,1270.05,1402.67,1450.39,1580.27,1673.51,1811.45,1896.53,575.235,1986.33,2058.58,2075.16,2130.2,2141.16,2195.76,2298.48,2330.66,2368.03,2410.52,666.719,2436.97,2468.59,2489.6,2531.46,2599,2624.83,2671.1,2783.08,2928.25,3119.25,737.955,3138.57,1324.55,1354.68,821.427,859.69,929.419,960.934,1004.87
58.45,52.13,0,26.499,32.4265,7.7272e-08,27.0951,5.24937,144.359,50.3142,90.57,0,0,10.6561,4.6017,10.4817,0.0145281,0.275898,0.000456638,16.4826,0,7.92504,0,0.00267729,53.5279,5.73997,0,0,0.00186031,0,9.43507e-07,2.3931,0,838.112,0,0,4.12862,63.599,47.4194,31.0629,29.4267,16.5634,5.55579,8.71749
58.45,53.13,0.214329,30.2332,0,13.7469,60.0575,51.6474,136.843,67.4883,80.445,0,7.38471,6.60184,13.0021,11.1742,0,0.934181,0,0,16.1137,0,0,0,13.4172,13.6064,0,0,0.00464475,1.2841,0,0,0,890.122,0,36.8575,4.0977,106.758,22.9604,6.30067,26.8455,0.000233417,4.1697,7.11485
58.45,54.13,0,75.3948,0,0,21.3558,3.84066e-05,156.23,60.1152,111.631,1.15247,0,25.0187,12.5202,3.85698,0,0,32.1138,0,0.00352711,19.4568,0,0,0,14.2843,0,0.479935,0,20.6187,13.4393,0.241513,0,943.795,20.2092,42.2303,14.2711,146.334,47.5992,0,60.3709,52.1209,0,0
58.45,55.13,0,36.4677,25.1024,0,39.3484,17.6523,188.511,55.9621,99.4163,12.0916,27.1261,18.018,3.16502,14.3361,0,0,19.3471,0,16.8862,9.04188,1.68149,25.4946,22.0349,12.0232,14.9399,12.97,0,23.6883,0,11.3107,3.63531e-05,939.463,6.82039,28.8412,2.57165,115.475,38.6396,10.0795,53.7496,19.2985,0,8.28039
58.45,56.13,0,0,33.1911,0,76.1565,37.1687,151.606,66.7662,90.9505,14.9509,20.7102,16.9298,11.2966,0,26.0515,6.8464,9.11207,45.389,34.1017,26.247,0,0,7.06037,0,0,5.11698e-07,0,14.3899,10.5403,0,0.000184832,836.643,17.7171,33.7293,0,119.804,0,16.432,34.2889,0,11.4082,0
58.45,57.13,0,12.3912,26.7725,2.42553,47.8244,35.0196,185.321,115.129,105.641,19.6184,0,14.8211,0,7.93304,4.67119,0,7.24455,21.524,28.5851,32.1429,0,9.93653,0,3.60968,5.36169,23.8312,4.46786e-07,3.36259e-05,4.26609,41.2884,25.0399,945.268,0,28.2469,0.380882,126.125,86.6167,25.141,0,12.5269,0,0
58.45,58.13,4.55574,16.2236,43.9597,9.92813e-07,140.711,51.9853,244.334,128.181,157.045,41.6592,2.29404,16.5019,0,0.0689668,30.9419,0.000228682,0,1.56025,15.6111,32.901,0.000368367,0,23.7852,0,50.4383,3.57617e-06,1.81301,0,17.2627,0,0.0805105,1481.82,3.2749,67.8678,0.0132509,140.077,95.6061,0,46.3034,3.15065,23.9233,27.0454
58.45,59.13,0,11.8475,0,0,45.9064,50.2037,270.098,70.85,135.176,0,0.687163,0,0,0.255,8.01439,1.68289,0,0,0,2.16607e-06,0.102001,0,1.17982e-07,0,0.0174036,0,0,0,0.00384862,24.3963,0,1524.51,0,10.3194,0,205.983,85.5193,0,1.50975,2.52582,0,0
58.45,60.13,0,22.2849,0,0,0,0,353.172,127.501,107.148,20.6889,15.3607,41.3354,4.05654,5.92073e-05,0.567742,30.7663,0,28.0378,0.000502761,48.9925,21.1231,26.7979,0,0,30.4258,0,0,0,7.19519,0,0,1459.19,0,0,0,134.738,39.9318,0,88.548,30.8874,24.8955,0
58.45,61.13,0,26.3662,23.3339,0,0.0390086,55.6095,267.592,91.8211,177.088,0.0216015,5.28537e-07,35.3383,0,6.13634,32.4211,0,3.26982,15.8011,35.4614,7.19922e-07,45.1242,0,44.6656,5.07195e-06,22.1769,0,0,5.80754,0,0,0,1684.7,0,27.0774,29.5519,0,118.45,18.4395,39.3031,40.886,0,95.0075
58.45,62.13,0,54.0448,6.55071,0.886589,111.705,0,311.853,99.5893,164.287,0,14.3885,33.0218,16.7204,0,0,0,1.74154,12.3314,26.253,0,0,0,22.4282,0.305511,16.4625,0,13.1618,0,37.1356,0,0,1714.04,15.5868,32.1566,0,188.595,62.0661,0,39.9909,16.0222,24.1251,38.3367
58.45,63.13,0,65.356,10.4544,11.3502,111.45,0,371.464,114.59,191.017,10.0534,0,29.3318,0,0.0412341,0,0.0408516,11.9871,11.2601,17.9311,7.95827,5.05366,6.58952,21.8155,6.59342,13.2271,0,0,0.0191563,0,0,0,1897.02,0,43.5457,7.46744,157.685,58.5668,0,60.6863,22.4693,18.2052,49.0398
58.45,64.13,0,33.9341,22.8898,0,78.1161,0,346.832,116.561,126.853,15.6013,0,33.9657,15.2482,0,9.97255e-06,12.2924,23.9142,16.8408,18.189,40.6607,0,0,0.350648,0,0,2.23545,0,0,2.86318,21.0608,0,1576.59,0,61.0494,11.1298,188.944,123.784,0,51.7944,18.0383,35.6044,27.7309
58.45,65.13,0,46.2225,0,4.3886,96.3324,0,271.229,77.2318,138.919,5.1551,0,23.3218,18.3563,0.505228,0,3.25557,14.7027,17.8088,24.5871,9.02213,3.48272,0,32.7755,0.00605307,14.4487,0,21.1429,0,0,0,0,1448.56,32.9505,39.7357,0,107.45,65.155,0,37.2178,0,9.91874,20.0675
58.45,66.13,0,31.9467,0,19.0971,89.6931,34.4161,275.636,97.135,143.33,0.0581197,3.78978,32.7386,31.3449,0,0,13.528,0.00583648,6.61595,8.40436,12.3007,0.810431,16.0856,29.4858,5.54063,0,0,4.45815,10.5084,0,14.0206,0,1458.51,0,28.022,4.57706e-09,126.548,57.1043,0,33.6962,0,22.4331,46.5011
59.45,42.13,0,83.358,5.80459,0,125.569,0,287.54,97.6348,170.208,1.37853,6.61684,33.7946,9.06058,0,0,0.00652364,0,19.0244,15.7947,0,12.8294,0,0.401917,2.79575,0,0,0,10.409,0,0,0,1616.93,0,15.9265,33.219,108.318,141.239,0,55.0367,34.3567,22.9367,27.8846
59.45,43.13,0,109.074,51.6525,44.6424,158.824,71.9716,307.002,165.129,139.701,28.0844,27.911,30.9821,17.9409,5.86634,0,3.53928,6.24237e-08,7.37871,16.9504,16.0356,0,0,4.22325,0,0,0,0,9.7968,0,3.18223e-06,8.07933,1675.02,60.4405,32.0671,0.00238216,157.252,146.343,0,56.0875,46.7685,0.302217,14.3811
59.45,44.13,0,58.1297,17.2394,0,235.938,0,319.484,106.698,114.116,10.7184,15.8179,34.3175,19.6815,50.5555,2.79033,0,0,0,19.6882,3.7972,1.04077,0,9.20282,0.910497,1.66542,9.46052,0,2.49529e-08,0,0,0,1456.42,46.5146,5.33462,14.7537,35.1936,137.334,1.17395,55.8261,7.10905e-07,28.476,0
59.45,45.13,0,46.7593,0,0.444722,119.053,63.4495,262.905,88.9792,157.886,4.90834,9.97729,34.6473,13.7837,0,14.4922,0,0,9.6674,0,25.6379,3.08694,0,28.8441,25.0061,0,6.21073,0,0,14.4153,0,0,1516.46,0,37.3128,31.3686,140.07,61.3357,0,40.7343,0,15.8115,20.7936
59.45,46.13,0,40.7443,0,22.0421,216.408,1.5666,363.373,135.032,156.002,0,2.54872e-07,43.6957,20.4866,0,62.88,0,0,0,49.8966,21.034,0.149552,0,1.95956e-08,23.1692,4.59265e-06,5.67507,0.615497,2.5634,0.72729,0,2.31692,1634.82,0,27.81,0,175.543,68.2072,0.353099,41.9741,1.00816e-07,52.2984,1.07228
59.45,47.13,0,7.17504,0,96.2821,52.6474,0,270.169,72.8695,172.459,1.93893e-08,0,7.60632,0.295838,5.00078,0,0,6.75434,0.0697743,0,0,0,0,29.7573,0,8.32349,0,0,0,0,0,0,1594.27,0,0,3.90788,106.375,44.2619,0,33.7258,0,0,0
59.45,48.13,0,76.4516,0,42.1769,29.1873,0,305.577,83.8008,128.159,0.172445,0,37.4733,16.2234,5.79515,20.7575,0.000138436,3.86792,13.829,24.55,3.95949,9.4614,0,0.000250976,1.82643,0,1.63903e-06,9.74099,15.6301,12.5987,0,6.12105,1337.84,2.23031e-07,6.97795,26.8949,204.952,76.8681,7.94753,28.8459,25.8326,8.16579e-07,13.757
59.45,49.13,0,25.9261,49.649,0,59.4861,28.1518,146.137,50.9407,120.041,3.82119,9.41308,1.14462,5.10266,0.0171892,11.318,0,36.2643,0,0,19.7131,15.4401,0.201133,1.51339e-05,0,0,0,0,6.66758,3.24683,0,2.51311,1049.58,0,51.8963,41.1922,135.353,78.056,47.3288,20.7328,0,51.7855,0
59.45,50.13,0,31.3577,20.2372,73.6572,28.4965,0,178.52,62.3017,75.9698,15.7547,7.29837,2.11424,0,0,0,0,0.0012963,0,1.01671e-06,13.4631,0,0,0,0,7.24629,0,0,1.88346,43.7462,0.605349,0,981.767,2.07771,37.5526,35.5098,185.434,75.1676,0,62.653,28.4553,2.29861,0.0592208
59.45,51.13,6.71224e-06,40.1826,0.433777,0,156.695,23.2199,198.059,79.1343,51.2752,0,11.3165,22.3309,0,6.45614,27.8447,0,0,5.64363,11.1167,10.8255,0,18.4337,49.2234,0,0.118318,16.9943,0,6.19014,0,0,0,914.383,29.444,0,0,62.7358,46.4807,1.70704e-05,27.0142,4.8234,20.4687,0
59.45,52.13,0,38.9811,48.9816,28.455,108.037,33.0918,183.291,88.7737,68.6449,5.79222,20.9138,6.10151e-07,0,0,33.5199,0.0377158,14.817,22.4351,0,40.3356,10.104,18.7588,18.3899,25.5257,3.32392,54.4354,0,0,16.7555,0,0,920.444,30.5444,8.69619,0,97.4238,64.8709,0.741907,30.6584,23.3924,2.81498e-06,21.7094
59.45,53.13,2.15238,37.5472,0.0298961,3.16747,42.4299,30.2151,118.817,46.4022,69.4955,1.39668,10.975,22.8137,0,0,3.50511e-08,11.0448,9.45182,0.000137183,0,0.12674,0,1.44945,20.7298,6.70053e-07,0,4.92529,0,0,1.31775,1.18863,0,882.031,0,0.0628311,35.2638,75.7719,63.9801,0,30.5712,22.3207,0,9.50772
59.45,54.13,0,21.8315,0,8.37826,15.4604,18.7603,169.97,30.292,70.0148,1.89861,6.69212,42.592,25.0839,2.57226,1.91715e-08,8.62017,31.8995,52.7086,0,32.7163,9.37609,0,31.6539,0,18.924,0,6.84883,16.544,3.76764e-05,0,0,969.266,0.126285,1.55259,38.9486,128.856,60.0313,11.6173,40.4757,13.4322,12.8876,1.12472
59.45,55.13,0,39.1485,0,16.3436,75.0613,2.61086,249.951,110.532,159.597,12.6209,15.0113,16.8656,27.6673,0.0130304,5.4298,38.9783,10.9139,29.1803,17.7354,5.78508,34.0231,14.7066,12.8633,22.2253,22.7755,0.00022285,0,0,0,0,0.000214014,1306.98,0,18.7155,0,176.548,29.7024,2.19365,42.5942,0,4.74251e-07,22.61
59.45,56.13,0,49.9464,0,0,98.0781,3.26323,255.282,121.007,152.072,12.8298,23.5883,0.441288,23.5503,22.6826,0,0,7.05105,15.122,0.0214407,0,12.9416,0,16.4037,0,4.6604,0,6.06859,26.5774,0,0,0,1370.46,0,34.5708,6.95855,131.122,99.0161,0,0,0,22.0377,18.3594
59.45,57.13,4.50751e-05,41.3905,12.6337,34.114,104.077,38.6791,229.993,153.752,157.772,19.7631,12.3836,28.1741,10.6922,9.70819,0,0,8.61162,0,24.0958,17.5103,29.118,34.6766,20.1348,0,36.6304,0,0,55.6035,4.34484,4.31963,0,1290.16,10.4505,82.5469,0.000161749,161.861,155.079,11.1255,39.2455,21.508,23.2061,40.6899
59.45,58.13,0,35.6549,23.3127,0,152.194,14.8577,417.6,222.582,146.249,16.857,28.4785,25.4338,10.0696,0,0.902404,5.18148,1.30127,2.14909,15.0347,14.8465,0,17.7458,21.8757,1.33946,4.70593,0,0,0.484215,0,0,0,1738.96,9.24953,35.7972,0.000889641,270.153,203.612,9.27821,30.0223,14.2912,14.5992,7.61502
59.45,59.13,0,53.7034,33.5721,0,111.177,31.0677,328.929,108.858,182.442,11.004,15.7565,30.1935,22.1599,0,3.98586,12.4834,12.6605,18.1243,23.6239,13.2357,0,11.9872,4.81185,0,0.018886,3.45838,0,0,12.0608,0,0,1675.99,0,38.4111,0,231.077,70.8662,0,39.7118,7.26214,0,27.6495
59.45,60.13,0,51.654,0,0,26.3842,7.58472e-05,305.638,126.89,152.339,21.7051,0,27.0401,25.186,0,0,0,0,0.349696,0,26.2741,0.259776,0,29.5496,20.2944,0,0,0,0,0,0,0,1670.78,0,26.9642,0,136.905,71.5295,4.97813e-05,29.5614,13.8903,0,15.1201
59.45,61.13,0,41.5026,0,0,83.4715,49.7997,340.506,92.7144,180.887,0,15.4309,36.4924,20.1092,0,60.282,47.544,10.399,9.8695,14.5438,11.1214,0,0,1.27662e-05,0,5.06331e-06,0,0.705185,0,16.4485,0,1.09872,1853.99,0,14.6891,19.6656,190.019,0.165576,0,37.3728,44.1068,5.2938e-06,50.0466
59.45,62.13,0,56.3295,0,7.9986,124.128,11.0814,353.698,105.66,189.755,0,13.4033,21.1529,11.7756,0,1.69251,0,14.8157,0,0.565468,0,8.1974,0,0.0163671,6.02299,8.57157,14.8669,3.91074,0,4.301,0,0,1936.15,0,49.3858,0,205.397,86.6012,0,37.9856,0,18.07,41.7621
59.45,63.13,0,46.7856,8.37292,0,142.07,0,361.44,110.443,193.15,15.5075,0.000391363,27.5049,0,17.4741,0,0.136167,0,20.4241,2.85195,15.0813,0,0,15.2924,4.55252,0,0,0,3.12671,0,0,0,1876.41,0,45.6421,0,179.339,130.946,0,45.5159,2.91621,3.77033,40.1497
59.45,64.13,0,40.2325,0,2.85849,103.493,0,327.643,115.006,155.32,42.7442,3.91253,16.6109,4.41308,0,0,23.8254,0,0,22.6602,0,0,0,0,40.9061,0,0,0.00194683,46.7034,0,0,0,1655.75,0,22.0794,0,214.093,82.8057,5.09767e-07,47.293,2.24041,2.48882e-06,32.9396
59.45,65.13,0,26.4058,0,0,0.000842233,1.23079e-07,363.554,102.907,161.076,16.5501,0,23.985,15.1098,1.94414,10.5276,0,10.5937,15.9996,30.402,30.1011,0,11.5133,38.8266,2.91098,12.5618,3.47765,0,0,17.878,8.81015,0,1809.17,0,50.004,0.0501254,219.281,0,0.169177,41.0384,0,21.4239,40.6994
59.45,66.13,0,50.3296,0.0888936,25.4556,111.154,78.654,276.169,80.6281,125.855,19.7583,14.9219,8.33997e-07,17.1396,9.83932,0,0,12.2745,47.2797,37.7176,25.0754,29.5641,15.3252,28.8591,23.909,6.37441,0,0,60.9927,19.4007,0,0,1590.48,0,39.1814,49.2518,164.84,69.0119,2.11662e-07,43.2416,9.69253,17.7778,9.89263
60.45,42.13,0,41.3454,0,0.282271,84.2593,0,264.234,76.9856,151.909,0,10.6933,29.7761,0,8.26513,7.3405,0,7.81443,15.4339,16.5011,1.60653,0,0,9.53184,0.144771,21.8907,0,0,17.0115,10.5073,12.9224,0,1444.97,0,14.3859,0,126.884,82.8266,0,39.0375,12.7617,8.25735,22.6659
60.45,43.13,0,44.2147,0,0,110.952,116.237,260.546,95.4754,116.782,0,0,21.9983,0,5.06731,21.1696,22.8178,5.9581e-07,1.4361e-06,42.992,6.80014,37.8939,0,27.517,30.4693,0,0,0,0,24.7295,0,0.000123905,1227.35,79.8661,27.807,0,154.76,96.1563,0,40.3781,21.2194,0,41.6543
60.45,44.13,0,76.08,0,0,66.2411,13.0423,244.806,95.2882,176.55,0,7.53151,8.23123,0,15.0283,0,0,12.9883,5.40622,17.0123,11.5538,13.4895,9.92479e-08,5.91443,0,0,0,12.7567,0.0120022,15.081,16.8975,0,1652.31,0,11.5113,8.01391,120.914,123.668,0,28.9257,21.334,17.73,39.9975
60.45,45.13,0.328422,44.7527,0,0,131.006,0,351.204,127.824,170.544,10.8479,0,45.7296,1.5694e-06,4.82909,7.50711e-07,0,0.251913,0,0,0,0,5.01342,29.3372,12.3647,27.545,3.84188,0,0.398556,2.86986,0,0,1769.58,0,20.6124,0,178.085,75.198,0,46.5852,0,26.5223,3.7071e-05
60.45,46.13,0,54.5953,48.2143,0,129.713,31.6783,386.535,124.556,119.416,0.618348,7.57741,22.2608,0.438508,2.65726e-06,21.4045,0,37.7015,0.690864,11.7294,0,0,0,0,0,17.5636,0,0,0,0.0955664,0,0,1707.88,0,32.7803,13.2742,243.75,138.944,0,38.7351,13.3511,3.32787,23.0063
60.45,47.13,0,14.4884,0,0,36.7918,1.22776e-05,242.452,92.444,117.22,0,0,18.9172,0,9.50507,0,0,0,0,0,16.9621,0,0,0,0,0,0,0,0,0,0,0,1352.8,0,39.6557,24.5246,203.191,42.175,0,9.69938,0,0,3.8018
60.45,48.13,0,30.1683,0,0,39.2491,28.3245,195.966,72.4127,102.359,12.5468,3.83429,19.6728,0,0,9.83505,0,23.2087,0,11.1164,0,0,12.6811,23.9445,0,0.0181339,0,0,13.6407,6.68489,0,0,1075.08,13.6233,52.5515,0,129.192,0.819863,5.85733,13.0702,0,0,0
60.45,49.13,0.00188956,42.7329,22.8762,0,122.766,0,219.057,100.408,104.158,11.3448,0.906534,35.599,0,4.08431,0,15.2876,1.46052,0,10.3437,32.4746,5.3219,42.4122,0,0,9.39661e-07,25.4638,18.5302,0,7.33676,0,0,1171.87,0,34.3802,3.30101e-05,114.667,163.163,0.0602243,53.19,4.58747,23.5035,25.8113
60.45,50.13,0,77.5844,1.80897,16.0859,77.6605,27.2583,287.15,119.06,90.6962,4.60871,7.90997,29.4479,11.3289,17.5944,2.80222e-08,0,0,10.591,0,66.2245,0,0,17.1981,2.55723,2.94677e-07,18.7903,1.86959,4.75792,0,0,0,1154.11,4.36772,13.165,13.374,151.495,120.921,0,16.5148,9.7004,0,0
60.45,51.13,0,0,84.4949,0,87.1371,16.2147,201.937,95.4471,88.4024,0,0,8.7994,21.399,0,0,7.40928,0,11.4474,0,2.30247e-05,13.4979,18.2449,4.12112e-05,0,8.03855,0,3.90098,6.15277,0,3.08286,0,959.764,22.1109,0,6.70174,48.8338,57.8338,20.0732,16.6853,21.0565,0,0
60.45,52.13,0,40.9096,35.9955,9.9094,89.1799,65.3139,182.861,51.9701,50.7889,0,0,10.6494,0,1.35848,36.4128,2.58371,0,4.35058,0.706787,32.4843,0.120567,11.1541,12.7572,8.44308,2.85995e-07,0,8.38466,32.6528,0,0,0,887.23,0,8.54916,8.02939e-08,102.821,12.6546,1.05875,26.6057,37.3878,0,0.331099
60.45,53.13,0,6.71142,0.120235,18.6995,48.6045,0,187.56,37.2345,67.6572,0,16.2719,27.2875,2.55388,19.097,2.57763e-07,0,8.63654,0.341683,35.9718,0,0,4.37803,0,6.01991,0,12.9852,8.79651,3.47521,4.25776,0,0,897.388,0,24.3493,40.7906,8.71101e-06,122.706,0,41.6804,0,17.5305,0
60.45,54.13,0,37.4379,28.4023,0,100.906,18.6859,194.925,92.2927,97.6649,0,1.63845,13.741,0,0,0,32.7446,0,0.292652,25.3058,0,0.0019688,0,0,0,7.90076,0,8.02244,4.50119,0.337561,0,0.000134634,1133.63,0,25.4184,35.6595,94.1598,36.4005,0,30.8763,19.3836,31.4783,23.9742
60.45,55.13,0,85.8935,0,51.5499,109.942,0.000253613,405.972,204.216,177.369,23.6297,12.8947,0,0,0,27.9791,0,28.2261,13.1934,0,56.9202,8.44935,32.5818,32.1425,14.9317,8.64721,0,1.11639,90.6971,6.49845e-05,1.4999,1.00709,1684.5,0,52.5715,62.6485,304.647,40.3847,5.30052e-07,66.9455,0,62.5285,14.8593
60.45,56.13,0,72.014,69.4633,2.46526,103.472,59.2552,414.582,219.116,171.499,24.5251,11.887,14.0948,0,0,50.2081,0.0002005,7.68181,0,50.5547,9.73626,0.0825351,14.2089,9.10334,14.3175,0.870122,5.65228e-07,0,3.18017,15.9948,12.2992,0,1648.16,0,23.5243,8.61721,301.02,152.043,0,49.6148,24.896,27.2963,33.6189
60.45,57.13,0,45.1093,0,63.8506,160.002,63.8869,338.52,150.129,149.419,13.2084,13.7607,0,13.7366,50.4093,2.39166e-08,9.82154,9.86729e-06,21.0334,34.4299,2.3755,0,18.27,15.3525,5.33295,9.77722,25.0654,1.86018,20.2632,2.77842,0,0,1726.56,32.0489,30.1336,0,211.879,139.453,0,39.577,3.14511,0,27.0112
60.45,58.13,0,48.1548,28.8562,0,74.6452,3.1207e-07,269.561,93.506,169.811,0,2.9023,25.3163,24.1023,0,0,0,28.0776,10.1555,16.9726,26.9368,12.67,15.6622,0,0,21.8155,29.2587,24.3948,28.7926,19.3022,1.44688,0,1411.88,0.00218474,37.5971,8.86623,150.24,65.7183,0,29.6051,9.41671,19.0534,38.4237
60.45,59.13,0,76.9403,1.2713,11.5825,103.496,36.7562,353.499,139.719,189.869,0,11.6327,20.7891,0,9.8299,0,0,0,3.35972,0,9.57953,0,0,26.4154,0,0,0,0,0,0.189263,0,10.5349,1844.87,0,34.2575,0,207.125,62.0288,0,39.9814,6.92472e-06,7.09384e-06,43.3385
60.45,60.13,0,61.6647,0,0,141.819,0,50.4303,127.635,122.094,3.81183,6.68044,22.1354,15.833,4.74106e-06,0.727368,20.1386,0.0726406,7.212,4.32395,40.7782,6.47672e-05,12.5112,24.6596,0,0.0262093,0.00108201,0,0.584275,21.7264,0,0,1635.12,0,51.3576,39.0507,136.64,96.0993,0,41.6355,18.6254,16.4608,27.3277
60.45,61.13,0,35.046,0,0,81.4416,0,322.273,104.415,193.925,0,2.55835e-07,21.1289,5.75086,0,14.4388,3.53106e-07,5.96432,0,1.14143,17.6828,0,0,21.1332,4.61182,0,0,0,0,0,0,0,1764.14,0,15.2618,0,204.327,44.4918,0,37.6715,11.9216,28.2287,30.8477
60.45,62.13,0,55.7837,0.480735,52.8957,108.092,0,389.503,113.21,225.833,0,0,25.4609,9.85698,0,0,11.0406,15.4329,11.7233,16.5112,0,0.0154457,0.0011528,28.1341,0,0,10.3449,0.00136225,0.000243356,0,0,0,2003.46,0,53.7484,0,186.65,85.1208,0,46.5013,0,20.8912,21.4438
60.45,63.13,0,67.1868,11.424,10.3382,198.432,0,474.714,190.019,159.843,0,21.1158,22.2472,11.8005,3.85276,42.6322,19.3709,0,33.6194,2.31732,1.66293,0,1.10633,34.2558,6.1328,0,9.9088,8.81801,5.59424,1.1245e-08,0.000384905,0,1990.88,0,0,22.4131,196.12,147.006,0.799253,51.2329,0,34.6165,0
60.45,64.13,0,46.6961,11.2958,15.6903,139.632,21.39,386.069,132.463,214.273,19.0459,8.88322,30.7123,0.1084,0,0,0.0203845,18.7481,0,17.1081,10.235,0,3.93511,0,1.92518,0,0,0,0.00166437,0,0,0,2004.25,0,30.3604,6.89042,194.635,79.2188,0,20.3171,19.2135,22.2763,46.519
60.45,65.13,0,47.1894,0,17.2046,115.423,3.58499e-07,393.668,96.8395,195.653,0,10.2083,21.075,14.2194,14.6779,0,16.6623,0.775288,11.7583,9.51686,20.655,1.57496e-05,9.70234,0,7.80724,0,12.646,0,0,0,3.88342e-06,0,1949.11,0,40.2898,71.2949,209.656,67.7583,0,46.7826,23.5024,13.7982,38.9206
60.45,66.13,0,61.266,1.29836e-05,1.26638e-06,51.4992,0,331.5,68.8705,180.727,0,0.105188,26.1132,20.9899,2.2146,0,0,16.7696,0,0,29.7754,62.0858,2.38417,0,0,20.8828,0,0,0,0.855824,105.506,0,1692.43,0,0,0,208.338,83.4325,0,44.3702,0,39.8961,24.6529
61.45,42.13,0,57.2221,0,57.3452,116.692,9.38136e-08,326.708,105.124,184.3,0,5.22162,17.1418,0,0,0,0,11.1175,0.000696056,0,5.15743e-07,0.0796118,12.2659,14.7746,0,0,2.85171,3.29219e-08,0,9.43285,0,0,1659.64,0.207862,22.481,0,128.346,122.689,0,39.9724,24.3766,12.1096,44.8093
61.45,43.13,0,47.148,30.7662,40.9573,105.12,0,325.366,96.0863,172.031,0,0,15.8195,0,0,5.2998e-08,0,0.0154564,9.00182,10.8815,4.58867,0,18.21,22.3874,0,0.0173116,0,0.00116271,3.29972,0,0,0,1643.01,0,40.5254,2.20998,116.842,96.3289,0,32.6398,2.29262,22.3264,28.5729
61.45,44.13,0,65.9295,0,27.5603,62.1499,0,372.903,104.804,169.805,0,8.00023,0,0,0.793998,0,26.8563,0,0,23.5995,26.7377,0,0,21.9251,0,14.3809,0,0,0,0,0,0.000215833,1844.58,0,45.4055,19.7286,84.4695,188.101,0,7.6442e-06,56.0166,30.1862,0
61.45,45.13,0,0,0,23.2054,87.9111,0,265.015,89.9662,175.785,6.28713,3.34114,17.1975,0,0,8.43373,5.09385,19.6492,12.4291,12.625,18.7178,9.01607,3.0469,23.004,11.0228,10.1872,3.91353,0,0.476037,25.189,0,0,1510,51.8781,23.7926,0,137.288,84.4152,0,38.192,0.881456,0,27.0768
61.45,46.13,0,47.8955,1.92928,0,127.332,0,318.779,104.515,186.281,8.29452,6.56445,35.389,24.6244,0,10.9929,0,18.1285,14.5538,18.3452,5.98635,6.14472,10.2442,30.173,3.39229,0,0.0157276,0,1.9695e-05,10.3571,13.5413,0,1658.92,0,35.6342,33.8484,165.043,107.368,0,37.4794,0,29.6761,48.5414
61.45,47.13,0,41.9393,0,7.81172e-06,65.8399,15.1424,267.828,86.2248,171.639,8.03945,11.5657,18.8609,12.2563,12.5144,0,0,8.89082,4.42679e-07,5.37149,18.8003,2.23682,0.0339839,25.5666,0,0,0,0,8.15917,0.0017312,0,0,1455.84,0,33.1256,22.7784,203.264,25.7429,0,31.4563,0.0434817,10.7923,24.0947
61.45,48.13,0,31.0007,11.8248,0.510731,61.9125,0,284.082,96.3553,142.792,3.12811e-08,8.46929,24.7664,8.8667,0.298824,22.1855,2.48604,10.4667,11.2698,12.2444,23.3161,4.14037,0,17.2718,14.6171,0,14.3067,3.36864,0,3.11411,0,0,1363.69,0,43.877,0,161.858,62.2621,0,38.3681,0,0,12.6533
61.45,49.13,0,38.7223,0,0,147.323,1.56241e-06,268.167,22.2893,188.703,0,2.53544e-06,30.1602,0,36.8795,0,1.38324,0,0.537928,0.0546164,17.2093,0.231576,0,2.92686,0,20.8093,0,0,27.3442,0.0171292,0,0,1480.07,27.9794,60.4768,0,240.538,0,0,45.7784,0,3.35645e-06,46.8658
61.45,50.13,0,59.8819,0,11.0041,56.0591,42.6624,241.704,63.7788,106.143,10.4964,0,11.708,16.9546,0,4.12539,0.186239,0,10.6893,0,14.4605,0,0,20.9713,0,0.724944,0,29.3404,0,0.0022542,0,16.3075,1361.83,3.29153,1.58469e-06,0,167.134,128.533,2.72858e-05,40.7188,40.1828,7.36549,0
61.45,51.13,0,60.3157,6.34017e-07,3.33988e-10,118.022,0,208.98,51.2516,97.0541,0,6.66622,20.2069,5.92493,0.593137,24.6126,13.6431,1.32203,16.3492,25.3532,0.946941,0,0,21.6661,36.674,8.23219,0,0,17.1355,31.6059,1.35658e-07,11.1126,1124.23,0,20.8372,41.9913,87.9639,88.7321,0,64.8202,47.7836,0,26.6616
61.45,52.13,2.07105e-07,71.722,26.3156,25.605,86.6092,53.5208,173.398,59.1972,68.6114,7.52129,1.52411,24.0959,0,0,6.88054,0,29.3881,15.8716,1.49174,2.78468,45.5466,8.05733,1.24887,58.6495,27.2194,0,0,0,0,0,12.5866,883.255,0,6.84983,21.6824,104.684,88.2249,0,41.1481,38.9023,11.4347,9.96888
61.45,53.13,8.51596e-06,96.5481,21.9577,0,77.3523,2.56314e-06,193.269,64.2579,58.6824,2.17742,7.83284,23.4547,17.4004,0,24.5185,0,43.4196,23.693,0,5.09222,0,26.7626,14.7323,0,32.3394,0,0,15.5406,0,0,0,916.883,0,33.8982,0.00482872,159.475,94.7283,0.0172635,41.6325,53.468,0,0
