542.34,1129.21,1257.89,1336.61,1450.39,1586.13,1667.71,1811.45,1902.17,2014.19,2058.58,588.36,2080.68,2124.71,2168.51,2184.87,2222.92,2314.59,2415.82,2431.69,2468.59,2505.32,640.674,2541.89,2562.71,2619.67,2778.02,2793.18,2928.25,3065.86,3143.39,718.583,757.287,859.69,948.341,1004.87,1079.68
63.04,43.51,0,171.186,255.474,595.951,772.212,222.163,510.392,1.94571,18.7336,7.65547,0,124.34,1.44972e-06,3.47143,0,34.6354,0,39.8209,0,25.1053,20.6497,33.1722,0,4.43775,50.4837,0,0,0,4823.09,0,24.0631,0,136.281,138.299,91.5009,76.1864,191.507
63.04,44.51,0,132.42,346.251,574.025,808.841,197.784,501.056,0.343092,0,0.00341825,7.05096,38.6822,0,22.2611,0,22.0571,0,43.0606,7.448,13.9702,0,0,25.6107,0,0,18.378,0,0,5699.94,0,0,42.4468,0,130.618,72.1108,109.458,169.317
63.04,45.51,26.6455,141.187,326.566,511.996,782.953,209.466,529.75,1.92393,0,0,5.49277e-07,85.2582,0,6.55523,0,55.2646,0,40.2431,0,8.07386,0.000208044,0,11.139,0,0,29.8016,0,0,4829.43,0,0.00304881,77.295,47.5505,96.3885,80.9691,69.5208,153.584
63.04,46.51,38.5152,103.088,331.313,582.068,799.162,231.804,546.5,10.5795,0,8.14231,20.8533,0,0,0,22.9327,3.25683,17.126,17.2726,0,1.16214,1.28887,0,29.5398,0,0,14.0979,0,0,5758.56,0,0,50.3447,24.7483,109.552,101.03,122.972,165.681
63.04,47.51,109.903,186.502,310.408,614.609,802.296,240.261,600.411,2.92687,42.3626,4.17173,0,23.3968,19.9211,12.9811,0,75.3249,0,16.7301,29.6326,0,0,1.04127e-31,85.0778,18.0322,50.1796,0,0,0,5071.99,0,53.2137,76.6405,70.693,112.343,128.138,79.2969,190.338
63.04,48.51,2.84974,133.067,270.349,673.49,810.927,268.967,586.44,12.8231,0,24.0086,1.97762,94.0689,11.6771,0,1.3077e-08,0,30.4962,0,38.1,34.135,0,0,40.9262,0,72.9275,46.1271,97.7673,0,5067.92,0,0,68.0264,67.387,111.163,143.796,69.6937,229.572
63.04,49.51,0,81.9476,0,751.191,596.312,199.134,573.204,0,1.27174e-06,18.1073,0.64126,113.159,0,63.5022,1.89761,0,80.9707,50.2033,52.5313,0,0.380596,59.9074,0,0,114.502,0,21.9568,0,4675.56,0,0,19.9399,0,86.2516,126.964,20.9963,242.803
63.04,50.51,0.0419318,180.684,310.05,612.549,719.74,209.012,491.45,1.04491e-05,19.0277,16.5957,0,82.7686,0.0821145,0.000268526,3.12369e-05,22.4722,0,61.861,3.16866e-07,0.000617431,0,0,66.9555,0,0,34.5379,0,0,5461.85,0,0,0,0,138.805,94.863,93.9955,191.238
63.04,51.51,44.7266,173.243,204.52,675.438,610.102,205.908,473.872,0,6.61586,27.7249,32.8196,52.156,0,0,62.6832,11.2607,1.21841e-07,20.0995,31.4037,0,40.7477,0,58.9126,111.015,1.16275e-06,0,0,0,4639.61,0,66.4557,36.9687,45.8727,142.301,118.085,54.7572,300.023
63.04,52.51,0,141.827,269.995,603.716,717.063,164.336,517.194,15.4273,0,20.5154,0,57.0472,1.06456e-06,29.716,21.8033,10.6213,15.6318,27.6898,13.7263,15.7695,19.2413,0.562174,1.38109e-08,0,16.2632,30.0432,0,0,4919.7,0,0,47.427,18.6349,139.933,112.45,97.5319,223.384
63.04,53.51,0,103.948,225.076,592.584,744.745,151.835,501.006,10.6436,0,0,0,0.536023,55.3338,0,0,0,0,83.8579,0,0,28.9686,0,0,0,0,0,0,0,5313.36,0,0,1.77684e-06,0,70.5761,135.033,206.621,213.108
63.04,54.51,115.566,98.3496,222.289,535.922,710.256,200.198,491.023,0,8.59405,0,12.485,0,1.35049e-07,10.1594,5.24914,0,31.7029,26.7367,6.43464,14.4601,12.098,0.253169,190.736,24.2067,0,0,0,0,4527.07,0,102.891,0,110.302,116.889,116.769,85.9754,204.215
63.04,55.51,0.00639493,134.753,249.663,465.545,657.352,170.372,457.708,0,44.3947,0.000720893,0.185645,31.4043,4.27867,0.0112437,0,0.000496319,0.00797366,49.3373,0,0,137.398,0,24.7349,0,0,236.552,0,0,4404.38,0.0405163,0,4.97688,56.1167,104.786,95.3602,94.4992,129.93
63.04,56.51,0,148.055,181.773,431.091,546.689,151.376,352.418,5.60071e-09,63.5775,0,0.00385236,0.00462684,0.000510509,10.4058,9.38767,0.000235844,0.00208606,0.000467609,0,19.208,18.8009,0,0,0,0,32.4537,0,0,3633.2,0,0,0.0052307,0,56.399,57.0814,60.6824,132.127
63.04,57.51,1.9854e-05,109.284,189.467,411.868,472.448,163.35,325.354,0,18.94,17.3835,0,26.6152,0,19.657,0,47.103,1.87055,50.307,0.919773,14.3462,0,10.1632,39.3221,0,32.4458,0,0,0,3393.12,0,0,25.8523,22.2124,70.9328,27.9689,55.2927,90.419
63.04,58.51,76.1304,117.099,205.379,440.25,543.078,182.263,379.549,12.091,0.375313,20.3831,1.15919e-13,1.08955e-25,22.7161,0.131186,0,7.24138,20.2739,28.2868,10.4153,0.0104023,16.8116,18.1947,75.8287,0,0.00411308,0,4.85573e-31,0,3073.88,0,0.00176682,28.0225,62.7004,73.7732,64.51,60.1837,85.8238
63.04,59.51,46.5249,131.414,326.173,479.811,676.725,192.573,502.633,0,15.6727,19.5875,18.5111,66.8461,4.49549e-07,0.982816,0,0,41.2891,11.4463,0,0,0.66252,2.05671,78.1319,0,0,5.07278,5.7448,0,3916.33,84.3122,101.764,0,101.866,90.8486,90.6476,124.001,79.3474
63.04,60.51,16.5253,123.968,285.264,531.24,650.324,202.015,461.793,2.26654,13.0769,6.71784,0,53.2407,19.1038,0,14.0357,0,0,22.3946,0,0.738463,35.8826,3.33403,31.6286,0,14.9567,31.4612,0,0,4481.86,0,0,23.6251,51.6346,100.61,65.6516,92.2031,116.164
63.04,61.51,0,99.9512,170.985,546.67,591.863,172.234,466.08,8.68155,40.6535,12.3009,0,103.248,36.8023,6.4891e-05,4.32854e-05,38.8058,0,17.5463,85.2986,0,52.0954,50.5013,0,0.000841769,0,0,13.1245,0,3724.17,0,0,9.70153e-07,52.7458,80.8673,124.138,126.804,98.0337
63.04,62.51,50.0845,180.517,186.467,521.093,576.863,213.502,449.747,0,12.2847,0,48.671,114.558,0,0,35.609,0,0,52.1145,6.8635,14.6707,5.32195,0,0,14.7476,0,2.42149,0,0,3868.27,0,44.4792,64.0371,104.047,81.6171,71.263,46.6296,109.343
64.04,38.51,0,147.937,270.424,685.407,726.2,220.441,533.64,18.8013,18.6575,24.0105,37.5357,0,0,41.1935,0,0,0,42.1422,0,2.36878e-07,5.19665e-07,1.35047e-07,23.3287,47.8268,0,61.3826,0,0,5519.48,0,0,7.51496e-05,0,132.256,104.047,132.885,258.941
64.04,39.51,0,286.553,330.443,769.131,789.818,222.017,532.667,0,0.00104848,1.70071,0,81.7416,17.7018,0,4.85264e-05,0,21.3432,36.2332,4.32216,29.2789,7.88829,0,78.3183,0,0,26.9765,0,0,6109.81,0,0,0,83.0302,191.364,119.967,94.3826,243.135
64.04,40.51,0,270.291,400.227,755.573,898.757,270.402,494.313,2.76101e-30,50.5867,0,0,47.2043,8.21436,35.0321,3.98061,0,22.8726,27.8692,1.87271e-07,0,0,48.5018,59.4923,2.04713e-07,0,124.894,8.0984e-30,0,6603.48,0,0,31.9867,22.6408,187.459,95.6012,178.676,188.614
64.04,41.51,0,154.966,69.8944,887.293,677.35,219.518,619.773,0,5.17788,0,9.97085,202.558,0,6.23763,0,0,0,37.6916,36.5154,59.5388,0,0,4.90667e-12,0,94.1732,0,0,0,5607.63,0,110.906,0,160.795,202.56,124.435,51.3577,393.506
64.04,42.51,0,209.249,348.916,770.181,845.168,183.495,531.411,0,0,0,19.3503,49.5445,0,0,15.8464,17.4299,0,38.2909,0,66.0626,14.6316,0,0.000872743,0,0.000204077,77.0744,0,0,6342.92,0,0.00252298,49.0312,19.5489,184.764,139.572,128.499,271.689
64.04,43.51,0.320357,155.982,279.893,694.256,837.766,187.617,595.635,3.09927,7.69841,16.4775,2.94646,1.0605,0,26.9855,8.27125,5.3676e-05,0.725315,21.6439,29.9735,0,0,41.9354,38.2678,63.784,70.0503,0,0,0,5583.4,0,0,0,19.0306,146.422,116.805,139.457,239.122
64.04,44.51,0,163.917,304.288,631.207,849.468,243.782,597.726,0.688655,3.88243,0,0,20.1614,1.01303e-06,52.6825,0,47.4338,0,7.98138,5.67982,0,2.61528,0,15.1362,7.38695,15.753,3.92295,0,0,5246.86,0,89.6822,58.9332,52.1959,160.04,105.954,164.694,199.152
64.04,45.51,14.4101,142.796,343.991,547.579,817.647,231.172,576.48,0,18.611,0,0,148.594,14.5039,24.4516,46.2267,17.299,0.00514834,38.468,6.24318,30.7068,7.36981,0,0.00163783,4.1735,0,2.03004,0,0,5062.68,0,128.73,0,170.674,155.886,97.4844,88.8681,180.777
64.04,46.51,2.44552,129.895,271.44,592.653,859.115,229.626,593.426,0,13.2786,14.7103,0.00916011,43.6754,17.4598,0,0,38.2869,10.378,36.4395,272.86,5.95893,9.51101,0,45.9265,0,0,30.6848,0,0,5169.32,0.124503,0,98.3118,68.2631,142.015,120.172,176.074,163.703
64.04,47.51,54.8103,151.591,395.447,625.016,910.827,283.355,600.169,0,0,9.17373,4.62705,0,6.08439,0,0,15.3606,0,24.0983,5.44104,0,0,0,72.0067,0,0,0,0,0,6338.1,0,0,0,9.82371,87.2474,116.537,130.991,175.867
64.04,48.51,188.522,139.564,206.157,656.799,866.377,217.6,660.57,0,3.32198e-07,31.9796,146.147,0,0,0,41.29,64.4121,0,33.4376,0,47.2501,0,0,239.419,0,0,0,7.8076,0,5257.86,0,0,62.0227,140.009,147.469,176.448,109.379,234.173
64.04,49.51,46.6612,170.701,333.226,643.541,833.691,253.982,589,0,9.09753,6.2608,0.435836,132.577,11.9076,0,32.3089,0.000518119,22.6598,28.367,2.78587,0,0.433923,0.479344,85.2752,14.3871,15.9499,2.50132,140.374,0,5193.1,0,0.00525169,8.64351,171.212,141.554,132.318,125.196,213.529
64.04,50.51,35.7288,120.99,377.741,695.241,808.411,240.599,511.668,10.3032,0.000869494,0.000133237,0.000170903,74.1149,0,2.15492e-05,0.0168189,0.00392341,0,0,2.15162e-05,116.055,0,0,4.78706,0,0,0,0,0,5795,0,0,28.7529,46.1618,132.396,133.954,73.7826,213.328
64.04,51.51,32.0323,181.098,318.806,635.424,747.552,220.89,494.923,16.5102,19.621,0,19.0061,83.4347,0,11.2118,8.2833,5.29796,14.8228,15.4065,6.93152,6.25971,0,0.00433755,56.4385,0,0.000845575,23.9625,0,0,5618.41,0,0,60.2537,46.0224,141.394,103.734,96.1679,182.648
64.04,52.51,68.5183,138.263,283.992,585.028,714.88,210.65,525.788,5.73793,15.1402,2.23174,0,119.979,15.9006,0,25.5638,4.69896,0.000248426,37.5272,0,25.8607,8.46714,4.23238,35.5545,0.00339189,20.261,18.3986,0,0,4657.27,0,76.913,133.629,71.8487,143.684,90.2114,63.0714,147.648
64.04,53.51,68.4256,160.116,296.035,547.942,689.237,243.59,261.734,6.25876,3.45217,29.0358,27.3427,9.87889e-07,0,1.23544e-05,20.8763,4.02113,0.289929,40.5949,36.4401,0,0,0,105.311,9.45469e-06,126.912,0,130.834,8.36328e-07,4728.4,309.31,199.283,61.4532,83.3715,115.187,68.7664,58.3131,136.052
64.04,54.51,58.3955,168.155,289.618,524.999,700.487,238.696,486.984,14.605,36.74,5.22206,6.8192,18.0086,17.7863,15.6492,0.117834,30.7159,0,43.3412,0,12.8193,1.686,27.6761,41.8467,0,3.75181e-40,0.025236,0,0,4380.19,0,0,77.1993,80.7008,116.553,63.0167,94.1425,126.039
64.04,55.51,0,92.9087,287.892,540.516,657.311,256.39,410.799,1.09073e-06,0,70.147,3.3006,48.6571,0,20.9033,20.2732,0.081604,21.4433,0,0,14.4856,0,0,18.528,100.707,4.34692e-06,2.02685,0,0,4579.64,0,0,45.4771,79.0535,93.2126,47.0922,29.1164,118.09
64.04,56.51,35.6104,109.558,198.192,432.873,556.151,194.402,420.953,0,4.9071,4.23575,9.58457,0,4.24074,27.5249,0,26.0969,0,33.194,8.34781,0,0.397955,4.72251,47.8061,4.14187,0,28.1852,0,0,3388.35,24.1928,11.8749,25.7903,62.6959,70.1228,53.2133,89.3171,89.8648
64.04,57.51,67.1049,89.487,213.451,374.351,507.143,144.872,409.558,9.99972,29.7984,0,52.0883,0,1.00019e-06,1.14053,16.9367,0,18.9772,35.2934,0.000233783,0,4.49194,0,79.2047,3.98605,0,10.3599,0,0,3009.37,0,0.00174827,40.9956,44.8583,69.6199,30.8587,57.9776,97.4787
64.04,58.51,44.3601,69.3891,214.786,371.833,503.545,145.368,384.844,1.67225,7.86595,15.3217,7.23961,5.98131e-07,30.1205,0,0.589117,23.7239,0,29.621,14.4296,0,5.87065,17.5397,37.9639,0,0,46.8604,0,0,3143.01,0,0,39.5089,29.1309,68.0017,61.3844,90.3163,96.2206
64.04,59.51,27.9117,80.2009,162.763,466.79,565.833,158.711,464.317,0,32.9448,31.0534,0,32.82,0,27.5834,32.1633,3.6881,0,28.4092,2.10292e-07,0,0,0,39.06,0,0,28.4994,0,1.38041,3701.69,0,0.00019331,5.48746e-10,51.2121,87.8877,63.3156,89.3367,117.133
64.04,60.51,21.1524,138.221,264.568,496.002,673.385,200.541,491.387,21.0697,0,43.9579,0,74.3251,80.3824,17.8264,0,3.28849e-07,0,19.386,0,0,0,0,88.3339,0,23.5124,34.4585,0,0,3869.22,13.7234,0,0,87.8995,82.0339,90.477,73.8073,125.53
64.04,61.51,21.218,131.023,246.019,431.066,600.842,203.213,444.481,6.63706,0.000537365,0,0.000122045,70.492,27.4298,8.85698,10.4754,12.6663,4.47818,12.1988,32.0308,0,0,3.37335e-08,1.31597e-06,0,0,29.1977,0,0,3547.35,120.248,100.152,74.0833,42.5734,85.9283,62.5823,96.3816,95.0705
64.04,62.51,0,107.691,108.65,356.541,471.22,154.813,328.278,0.160694,21.3231,16.2755,23.9594,51.0351,1.31021e-06,0,21.3614,5.02325e-07,0,52.3586,0,45.3207,4.01518e-05,0,0,111.303,0,0,0,0,3109.93,0,0,1.097e-06,17.6364,69.0108,48.5578,84.8616,75.0338
65.04,38.51,6.96049,199.01,245.161,741.331,832.997,267.169,568.38,4.96608,0,0,0.350769,77.5417,5.57358,0,26.685,0,0,30.6783,16.5702,2.98504,0,0.000757707,119.885,0,0,23.7564,0,0,5669.63,0,0,5.88003e-07,153.512,145.843,127.562,113.84,265.801
65.04,39.51,41.7161,308.278,354.307,781.06,896.084,295.299,577.104,15.5185,7.13968e-07,9.29243,7.70428,89.2822,0.0078649,1.17085,22.2457,0,0.0427812,35.335,0,4.64872e-07,0,0.0176727,35.192,0.0196593,0,26.407,0,0,6808.69,0,0,91.7507,94.6524,178.804,129.782,131.759,271.958
65.04,40.51,0,244.567,204.993,819.981,826.771,261.753,609.985,410.362,12.9372,0,0,103.13,12.3469,0,20.9102,0,20.7167,12.7133,0,0.0933198,0,0,47.7885,0,0,4.45394,0,0,6112.55,0,0,41.6671,66.358,166.781,131.149,100.267,273.021
65.04,41.51,12.0151,245.526,389.376,803.813,929.554,241.542,572.918,0,0.291146,0.0643549,9.33542,76.0236,0,0.0144397,13.8049,0,4.07908,23.257,11.5857,0,0.0073141,0,63.2386,0,0,28.1049,0,0,6951.89,0,0,78.5291,73.416,225.97,183.22,128.953,261.252
65.04,42.51,1.3959e-05,148.817,294.204,783.931,844.104,202.974,593.192,1.05514,2.57431,0,0,135.193,0.10694,0.0910416,0.300412,0,0.103363,33.7501,5.55479,0.0523248,0,29.6887,68.7555,0,68.6301,0,0,0,6130.89,0,0.000235521,39.4237,105.97,206.6,196.596,190.316,280.408
65.04,43.51,75.7889,203.811,306.977,753.17,892.162,215.402,620.506,10.3445,7.49779,0,0,6.30722e-07,9.75038,0,29.7063,10.5816,3.44859,19.5942,0.589652,36.9544,18.5693,46.5145,151.059,5.08467e-06,0,0,55.3637,0,5661.6,0,77.0649,1.09848e-05,157.218,158.194,144.492,70.5894,303.178
65.04,44.51,0,210.592,338.7,691.989,854.247,275.797,573.352,0,7.98888,28.107,0,84.4425,4.41141,14.2176,0.560768,11.4225,14.2251,34.6238,17.7528,0,0.0027392,0,58.916,0,0.0312302,33.1964,0,0,6431.08,0,0,66.1445,63.4315,167.2,125.716,108.358,222.543
65.04,45.51,84.0041,194.76,299.119,642.939,805.874,254.663,565.499,0,0,15.0077,3.98839,0,18.6213,0,0,26.5475,0,13.2271,0,3.35879,0,0,178.375,0,0,18.5009,0,0,5269.57,0,93.8701,0,150.924,174.713,125.909,92.3623,238.128
65.04,46.51,0,1.64514e-06,236.237,617.143,876.334,171.785,603.402,6.59086e-07,0,0,0,96.3861,0.0199831,0,0.0149919,0.0217306,4.32335e-06,40.7736,0.0264217,10.6402,0,0,0.0274434,0,0,98.7971,0,0,5748.95,0.0184734,0,81.2464,66.7889,67.8824,110.17,45.8641,285.804
65.04,47.51,78.2101,145.025,211.627,548.361,821.052,186.125,606.087,0,26.9921,60.4382,0,9.34286e-07,0,16.4978,0.000175149,92.0223,22.3095,17.4381,4.56697,0.162914,27.2072,0,98.4475,26.5404,0,17.1605,0,0,5195.36,0,0,101.148,81.2295,92.7401,110.994,147.317,157.332
65.04,48.51,75.1817,282.093,362.302,537.798,855.59,233.367,603.116,2.48747,0,0,3.11493,20.8337,0,1.79053,0,19.5504,0,21.3454,0,18.9249,0,0,64.4824,0,12.6715,15.1754,0,0,4894.9,0,0.00129897,38.4236,71.1896,80.0767,74.0194,151.654,106.613
65.04,49.51,14.8251,136.464,292.054,595.266,796.959,240.427,533.21,0,12.4834,0,17.2506,101.742,1.54808,0,11.9857,14.5783,0,22.485,0,5.07226e-07,0,0,0,0,16.2352,0,0,0,4951.57,0,0,92.6796,66.4405,62.9295,95.297,90.4758,146.446
65.04,50.51,0.00799116,66.2603,308.162,629.432,804.182,208.096,579.935,42.9598,0.00138611,0,0.000229004,0.695393,1.78505e-05,12.6726,0.0351183,0.00172217,2.97177e-07,56.8771,0,35.775,0,26.1716,0.00997764,0,0,216.232,0,0,5592.34,0,0,0.0064969,0,98.084,88.6254,57.923,192.336
65.04,51.51,0,102.474,351.767,604.107,778.956,248.124,512.654,0,0.109385,0,15.5993,67.2474,0,0,0,17.9278,1.25424,21.0414,4.81674,0,0,0,51.729,0,0,0,0,0,5553.63,0,0,30.4301,29.9043,108.616,106.971,93.5869,153.683
65.04,52.51,0,83.7727,304.237,634.681,764.106,158.687,577.374,0,59.9152,0,0,4.68445e-07,0,3.37634e-08,0,0,0.153135,5.72992e-07,0,0,0,0,0,0,0,231.779,0,0,5483.43,0,0,0,69.3699,84.291,172.889,196.914,157.12
65.04,53.51,22.2587,118.716,326.934,628.982,817.948,263.604,584.228,17.763,20.2406,0,0,75.7182,5.54211e-07,15.5136,5.52197,0,2.73673,28.6233,0.351162,0.328404,0,0.000348001,46.3972,0,0,0,0,0,5858.96,0,0,81.3868,50.1914,120.513,93.8968,103.727,150.458
65.04,54.51,19.7852,101.164,352.792,616.729,776.569,259.225,525.751,0,18.7089,28.3877,13.8124,86.1681,17.4345,5.8392,29.4058,10.8184,0.00161019,35.3419,2.53774,0.309944,0,0,21.6154,0,0,85.8713,0,0,5340.81,0,0,1.92585e-05,22.76,88.4468,92.3767,129.407,125.982
65.04,55.51,76.9719,149.083,318.845,503.401,697.186,254.284,511.593,1.8804,6.90723,0,14.514,0,13.3155,0,0,12.3001,0,29.6137,1.66542,3.52509,0,13.6797,124.28,0,46.5333,16.8428,0,0,4183.68,30.9232,16.2794,29.823,62.1929,87.3665,34.5818,145.762,95.0021
65.04,56.51,0,31.5537,278.093,550.925,624.277,185.419,510.64,29.6738,0,0.000136401,0,0,0,10.5616,23.735,0.000240356,21.1058,44.3037,0,26.615,0,34.5357,2.8212e-07,238.133,0,0,0,0,4286.98,0,0,0,0,68.5711,142.349,154.212,97.2007
65.04,57.51,0,34.3327,292.444,556.397,613.499,176.246,455.517,0,0,21.5805,0,0,9.17303,17.2743,0,0,0,47.9237,23.0543,0,71.6444,0,1.12732e-07,0,0.0111124,17.3435,0,0,4271.29,0,0,0,0,0,65.9993,95.2746,89.4402
65.04,58.51,0,48.0132,284.375,505.84,633.701,170.549,531.047,0.000105581,21.1089,0.00234181,0,0.00501832,0.00168239,9.37713,0.456256,7.32756,28.8186,57.4459,31.3316,0,7.94337,0,0.08529,0,18.8214,59.9643,0,0,4235.29,0.00789844,0,0.0707453,7.51817e-05,0,89.2746,180.091,102.735
65.04,59.51,86.2666,68.4018,278.88,526.98,696.306,192.959,537.158,2.74509,29.5715,6.74209,20.1389,33.0843,22.3051,0,6.07379e-07,0,24.9819,22.3164,0,0,10.922,0,72.3379,9.81612e-07,26.5578,41.1251,0.000155312,0,4119.73,0,0,17.1235,51.981,77.3364,63.7691,79.1725,99.8778
65.04,60.51,0.022349,97.2133,293.335,675.999,782.698,204.136,589.246,0,0.00118619,1.65372,61.985,74.9213,14.4708,0,0,140.665,0.133353,49.9173,0,0,0,4.62582,0.00207766,0,10.5803,3.52689,0,0,5140.08,0.0617121,0,1.01166e-07,46.6773,101.457,138.153,192.985,153.063
65.04,61.51,49.8397,141.994,342.78,606.171,783.764,267.34,602.987,6.48025,0,11.7261,7.25763e-07,5.84388e-08,31.08,1.62753,50.7946,0.0071459,0,36.0613,0,0,0,6.70093,84.6187,0,0.000104413,689.002,0,0,4858.6,8.92181,0,15.4362,76.946,74.0439,108.939,111.939,142.607
65.04,62.51,0,111.244,422.383,626.329,721.555,283.398,420.577,12.5589,79.7555,0,0,0,0,0,0,0,0,33.7949,42.9836,0,0,0.000413253,0,0.00503636,138.901,0,0,0,4871.74,0,0,1.28689e-07,0,7.19179,94.5702,0,137.946
66.04,38.51,28.3862,218.459,365.731,724.677,920.967,266.709,638.297,0,4.56521,0,0,107.497,0,30.1505,6.07022,0,0,38.0516,3.9554,0,1.06759,0,9.32735e-07,0,6.79914,12.5855,48.2752,15.674,5947.65,0,61.055,119.036,74.8473,136.048,136.36,113.204,195.462
66.04,39.51,25.1316,103.64,350.108,660.558,945.026,223.517,666.212,5.5553,0,0,0.000100341,121.757,0,5.52976,0,0,0,0,0,23.3568,96.6014,4.93069e-05,84.0511,0,0,537,8.71744e-30,0,6789.79,0,0,105.796,66.338,184.804,175.707,204.016,274.852
66.04,40.51,20.7771,264.234,331.188,746.094,977.273,279.72,655.499,0,11.5001,6.22052,0.438543,161.675,1.17946,9.80554,1.7198,32.4131,0,16.5353,0,14.333,4.71784,0,117.484,0,39.998,0,0,0,6379.7,0,0,118.373,111.964,204.009,164.463,141.079,207.078
66.04,41.51,32.8735,328.67,379.558,784.169,1006.22,277.583,671.962,3.66148,1.04568,22.529,4.97912e-05,83.3367,0.00103768,0,0,12.6078,0.165691,23.2881,0,9.54045,0,0,72.597,0,12.84,31.2474,0,0,7012.51,0,0.00810315,110.989,104.489,226.247,157.016,165.658,289.858
66.04,42.51,135.519,245.106,440.369,761.921,953.089,285.298,610.097,6.75154,1.13721,0,0,93.3454,7.97089,0,3.37425,0.021373,0,45.8773,0.002546,0,28.8441,0,28.4382,4.61631,30.6736,84.2978,0,0,7107.21,0,0,33.0129,68.897,192.182,177.495,166.884,265.081
66.04,43.51,0,262.965,310.584,848.7,926.441,259.688,652.365,0,0,0,0.459255,44.3318,8.20189e-05,20.5913,0.00172177,1.78458,0,50.646,0,0,15.1829,0,30.8562,0,0,80.4248,0,0,6475.93,0,0,2.34422e-05,62.0388,228.635,207.083,177.103,345.898
66.04,44.51,143.015,218.236,233.171,808.53,835.907,255.821,612.457,0.106726,13.8072,8.02404e-06,0.718529,105.393,10.955,4.07457,10.4557,22.416,0,82.414,0,50.1254,0,0.000184163,197.128,0,221.603,0,0,0,5985.41,0,0.00687398,68.9978,105.313,180.633,146.834,68.1936,254.751
66.04,45.51,107.318,229.013,232.52,697.791,851.747,207.032,670.111,4.97408,4.04922,9.6363,0,265.743,15.3609,0,1.49664,2.14536,3.69531,27.4603,0,0.000973494,0,0,50.9434,1.57334,0,93.0877,0,0,5820.63,0,121.67,0,321.229,195.219,125.65,107.181,243.573
66.04,46.51,48.1868,172.548,333.839,595.988,888.688,207.305,610.456,0,3.8267,3.74454,12.7995,124.07,10.8322,10.6607,26.2898,0,7.166,27.7599,5.27399,2.14114,0.656588,3.13704,13.9904,6.93718,2.71029,5.18534,0,0,5158.31,0,0.00167409,67.7165,94.5374,121.885,94.5633,123.302,151.929
66.04,47.51,0,26.7279,307.586,587.114,820.322,216.21,578.469,0,14.7652,25.0586,0.119704,0.0429615,3.48302,9.02099,0,0.00928998,0,51.2273,69.6247,0,0,0,0.0395133,5.36254,0,129.783,0,0,5473.94,0.0013443,0,0,0,49.7547,56.0905,180.717,124.504
66.04,48.51,15.9164,139.652,314.26,515.78,751.802,187.317,519.705,5.22489,26.4199,9.65929e-05,26.9174,106.093,0,5.33938,4.61529,7.83309,25.802,23.9121,10.9647,0.922849,0,0,59.5248,0.000123021,1.99733,33.9955,0,0,4523.48,0,89.1808,50.4942,88.5515,105.94,43.5971,114.417,98.4585
66.04,49.51,15.9955,177.701,281.151,552.585,754.852,189.984,534.755,0,12.5606,29.1297,9.59538e-22,92.3568,0,23.5541,39.0321,0,7.97944,51.741,9.4248,31.833,0,0,74.3484,0,42.6722,0,0,0,4416.86,0,0.00278062,44.0415,86.2356,119.549,98.5885,99.1255,133.292
66.04,50.51,49.1352,152.384,298.313,553.162,709.706,196.446,540.335,2.44512,0,0,15.7601,38.4483,0,15.0965,0.027644,0.761103,0.826414,33.6822,6.48576,22.6565,0,17.7786,61.4487,13.1216,73.6006,9.68129e-07,53.545,27.6846,4447.71,62.7875,0,62.3355,55.2284,127.864,60.7876,97.9095,158.577
66.04,51.51,27.6416,123.307,341.664,602.404,759.448,222.401,499.118,0,0.208859,6.25836,23.1316,56.9342,21.8203,15.4974,0,0,0,30.3205,0,0,0,0,55.9328,2.77484,14.1004,28.6409,0,0,5284.48,0,0,56.1901,41.8359,105.302,80.507,142.356,152.951
66.04,52.51,0.00725168,110.43,278.491,622.202,840.733,207.786,602.426,0,14.4042,106.422,0,4.30972,8.01191,0,0,0.0256127,0.0160607,19.3466,0,0.000460767,67.8857,0,0.00699111,115.882,124.13,37.051,0,0,5620.42,0,0,0,18.617,128.722,67.5487,172.151,205.661
66.04,53.51,36.8452,131.273,263.062,626.968,829.943,240.036,608.98,33.8555,0,0,0,29.661,0,0,39.7921,18.3181,51.2958,22.7216,0,24.0747,0,1.13611e-07,0,0,0,176.538,7.09538e-30,0,5584.41,0,0,228.62,0,108.968,80.6196,0.000400327,164.5
66.04,54.51,38.4535,132.351,365.182,682.07,813.928,245.442,559.296,0.0260746,21.605,7.62188,2.68191,66.8056,0,7.64183,19.931,0,3.10764,33.8774,0.00367416,0,0,0,32.0727,0.0210597,21.6212,0.00358099,0,0,5625.74,0,0,23.7528,44.9808,123.152,87.4403,132.37,143.666
66.04,55.51,0,49.9362,281.053,610.578,774.534,187.844,577.854,0.0176659,17.9424,0.731422,0.0210403,45.2437,0.00563185,30.1484,0.0562518,0.0231115,0,29.2127,15.0417,0.0234324,0,0,60.3284,0,0,104.572,0,0,5098.22,0,0,66.8723,20.4702,102.76,83.3984,104.74,151.681
66.04,56.51,21.7104,3.63814,384.851,531.984,672.748,173.108,540.996,0,21.6545,12.4903,1.11176,31.5974,0,0.0499636,0.0119647,0.567618,0,36.6492,7.57437,0,0,22.7224,44.7792,0,1.81138,0,0,0,4984.19,0.0477153,0,0,41.3616,2.06531,83.6126,102.029,81.9104
