522.545,1073.47,1135.38,1330.58,1396.68,1450.39,1586.13,1661.91,1817.15,1885.24,1997.49,588.36,2069.64,2097.22,2157.58,2201.2,2325.3,2399.92,2421.11,2447.52,2468.59,2552.3,634.151,2619.67,2640.29,2732.38,2767.9,2808.3,2893.46,2938.17,3060.99,3133.74,1257.89,673.219,718.583,757.287,859.69,942.039,1011.13
67,45.91,0,261.347,130.423,185.326,131.567,798.557,59.4192,510.16,40.3258,0.549394,30.7126,5.42587,0,0,19.0673,0,1.69372,0,0,58.9899,0,0,17.9659,58.4927,20.0672,1.20189e-06,0,0,3763.79,1158.44,0,11.4058,185.054,0,68.2569,0.00499504,68.4108,79.5035,8.12517
67,46.91,1.04584e-05,207.868,110.687,196.815,119.844,714.957,80.5793,437.047,4.88407e-08,0,0,20.4516,1.19213,0,16.0642,0,13.6161,65.5852,0,0,0,0,24.9485,0,53.1691,0,98.1686,0,2882.12,1833.19,0,0,199.042,0,57.8932,69.9863,65.4164,105.085,13.8706
67,47.91,0,159.197,131.484,232.115,115.669,626.95,102.068,340.121,12.2201,11.5289,2.45072,3.126,1.17234,32.1735,0,7.14149,20.3058,5.51773,15.6746,0,6.58597,0,21.1417,15.3717,7.63913e-06,0,39.5448,0,2071.5,1824.28,0,51.2957,212.175,0,16.0428,19.0346,86.0493,51.562,30.7966
67,48.91,0,103.439,146.756,304.578,110.54,412.01,104.574,286.422,13.7083,12.2381,31.9962,33.5222,23.7953,0.0604287,19.6026,0,17.9057,0,1.34913,1.17568,5.21393,0,41.4545,28.3897,0,0,0,0,1098.96,2461.31,0,0,175.645,0,26.7809,36.5005,59.4069,63.1338,37.3925
67,49.91,0,84.0567,156.953,378.683,142.156,425.074,134.938,278.277,9.66824,0,19.5321,49.3757,0,32.2569,24.0067,0,28.7985,5.38015,0,0,0,0,11.7039,10.2644,1.75009,0,0,0,861.758,2848.17,0,0,216.889,0,24.063,40.9632,83.5133,58.5318,53.7797
67,50.91,0,64.6948,164.508,306.277,268.61,422.407,113.054,315.466,20.771,0.45017,7.04059,48.4336,0,68.577,1.10977,1.41774,14.4965,17.8945,0,2.69533e-07,18.1921,0,72.1004,0,107.437,139.456,0,103.7,545.771,3356.35,0,34.6928,323.068,41.4775,73.1041,80.5396,109.51,61.8949,36.0544
67,51.91,0,53.3647,201.405,393.107,260.699,542.581,140.861,347.27,5.75335e-05,37.9175,6.56912e-05,145.725,0,12.879,5.38821,17.7036,27.6809,16.4548,19.247,0,0,23.6442,33.3856,0,61.5995,0,82.6937,6.02133e-07,645.833,3382.2,0,0,331.684,4.42247,76.162,124.677,134.875,72.0562,80.9843
67,52.91,0,67.7566,180.313,346.762,340.819,442.423,118.18,345.6,6.35658,0.794624,19.1215,84.9177,5.81797,0,51.5392,0,35.3005,0,0,0,5.74372e-05,0,80.0512,35.8572,18.0995,0,0,0,953.212,3363.24,0,0,351.668,1.47051e-06,46.7598,94.5751,125.804,119.417,43.3014
67,53.91,0,34.9241,168.698,490.319,175.291,639.899,137.625,326.052,0,10.6104,9.6848e-08,113.249,17.776,3.99625,23.243,18.9644,23.594,9.45124e-05,124.286,0,0,0,0,0,20.4507,0,0,0,1073.36,3308.27,0,0.12381,247.322,0,65.8617,27.4579,80.0702,102.247,34.2781
67,54.91,0,93.6654,165.765,450.951,184.107,538.859,148.288,388.701,0,28.0451,40.3643,76.9283,0.000195078,32.0602,0.205073,26.578,27.4387,9.56487,0,7.65201,23.0091,13.1593,43.2693,0,11.5038,0,0,0,904.833,3508.85,0,0,273.361,53.8912,62.0511,88.8128,106.116,68.4538,127.835
67,55.91,0,137.319,152.925,446.689,180.729,529.003,158.014,344.43,0,0,14.2835,55.549,0,10.2016,0,27.1529,32.902,0,0,0,7.42723,8.76198,15.409,0,29.722,0,0,0,985.565,3422.23,0,0,286.205,25.8334,0,45.6456,95.0938,60.2601,72.603
67,56.91,0.00556452,90.3036,164.84,417.435,164.644,491.087,137.887,336.992,0,0.000520742,10.4802,56.5378,15.8677,0,17.6247,15.0538,0.0166631,0,8.4294,0,0.0761315,0,25.7231,0.00263166,0.00266852,0,0,0,823.216,3353.1,0,0,263.871,14.7179,46.4686,80.1679,84.8414,90.3027,66.7525
67,57.91,0,81.2083,214.415,420.553,210.533,604.979,150.363,305.922,4.8672,13.8272,10.0365,20.0533,38.7642,22.0849,37.5654,7.5693,15.0815,2.72609,1.55988e-06,0.786976,0,0,0.00572638,4.49051,52.578,4.02458,9.52991e-08,0,1072.65,3269.63,0,0,393.012,104.696,42.2921,58.3987,94.2203,98.4444,84.5281
67,58.91,0,118.644,136.242,422.288,136.655,511.641,157.046,419.989,0.000166068,25.6398,32.798,81.6714,0.00333888,11.8163,23.5613,7.10353,37.2692,0.130042,0,0.0665598,0.00712516,0,15.5804,72.2338,0,0,0,0,820.973,3497.04,0,0,222.033,41.9267,100.147,57.1897,68.8993,39.7432,94.2783
67,59.91,0,102.129,128.009,397.669,199.505,585.627,167.042,337.303,5.48093,0,0,135.032,0,19.3234,0,9.49224,22.9201,12.8987,0,14.4839,0,0,2.71292e-05,0,66.4821,100.056,3.57666e-05,0,1250.12,3334.1,0,27.3417,266.003,9.67104e-05,112.894,95.4378,84.0698,65.5104,62.3894
67,60.91,0,56.6367,110.522,422.124,155.663,561.214,187.086,424.518,6.09364e-05,18.6335,22.5756,47.5629,11.8455,6.19586,34.1428,1.5033e-05,23.3464,9.77943,2.36103,3.53298,0,21.5511,68.4628,0,15.8794,0,0,0,1006.82,3680.58,0,0,286.929,0,49.0026,71.2872,88.8322,81.1693,60.5565
67,61.91,0,70.7408,59.3097,412.046,141.959,471.566,214.747,422.79,15.3578,24.8332,5.09192,0.311054,0,52.4433,0.163165,20.25,0,40.938,0,0,0,0,0,4.42235,156.414,0,0,0,684.029,3687.53,0,0,236.995,57.5538,16.6313,24.1644,78.9652,93.796,1.10478
67,62.91,0,74.5655,144.179,340.496,269.73,432.993,175.959,341.012,15.5425,5.49623,14.6556,91.341,0.000108864,43.7582,16.5869,32.9743,28.4844,0,23.1061,0,0,0,15.3208,2.79517,8.4864,0,0.923866,0,969.296,3574.84,0,0,283.251,108.956,0,134.781,112.509,62.0512,73.9374
67,63.91,0,55.5763,134.574,461.001,144.883,579.726,204.619,375.8,0,36.0653,25.2238,53.9746,28.6805,10.6907,12.9329,18.2615,43.6319,0,0,0,0,0,0.273556,0,36.6383,0,0,0,1134.81,3664.29,0,0,295.586,42.7397,0,66.9451,107.4,77.6513,84.9426
67,64.91,0,51.4216,135.07,466.123,148.534,706.807,195.821,368.205,8.78621,16.1327,22.1979,31.7256,66.4214,0,84.3058,0,19.8657,9.38911e-08,0,4.64953e-07,107.609,8.99226e-07,15.683,0,68.4023,26.4794,0,0,1012.04,3458.65,0,0,322.487,14.939,26.0322,62.9079,93.8785,73.3272,34.9654
67,65.91,0,75.1179,139.459,385.905,134.164,454.567,148.492,408.126,0,0,31.7906,101.552,0,14.8585,34.1569,17.3473,0,69.236,0,3.83967e-07,0,0,0,0,85.1029,95.9399,0,0,855.144,3541.91,0,0,247.989,2.24263e-05,95.0744,133.972,50.0341,66.0723,81.1054
67,66.91,0.695876,20.7326,175.412,323.291,208.615,507.677,129.248,387.785,32.7158,0,17.096,70.2188,2.73836,6.65492e-08,33.7772,0,26.0372,4.45584e-05,10.4463,0.688663,0,0.0866227,0,37.2935,3.14085,0,13.4425,0,740.961,3295.75,0,15.2178,293.699,58.7314,42.4979,75.7182,55.3852,61.5924,74.4003
68,42.91,0,30.0136,20.1114,55.4225,0.0768472,122.644,21.0043,94.9063,12.419,3.84669e-07,3.53646e-05,5.2771e-08,24.8714,0,1.15669,6.2274,22.9888,7.19412,26.3581,0,11.663,22.266,5.99842,14.1337,13.3131,1.81971,20.4708,0,310.603,522.561,1.99707,5.73509,2.92681,0,25.3654,0,27.0856,10.507,5.01234
68,43.91,0,26.0462,88.3048,104.543,0,233.081,42.8621,149.104,17.503,0,0,6.22001,0.171447,24.455,0,8.41793,23.1586,0,15.5648,0.0001538,0,0,0,6.30944,0.637059,23.8976,5.87222,1.53387e-06,691.926,897.197,0,0,13.4622,12.4818,20.6161,19.7638,36.7674,21.827,41.6788
68,44.91,0,143.659,125.018,137.795,71.1833,429.139,51.4578,275.191,0,0,3.92689,10.2603,14.3248,2.44736,9.70829,20.6872,31.9243,0,9.68163e-05,0,0,49.9064,0,0,112.438,19.6748,0,2.24923e-07,1711.22,1026,0,0,133.142,0.562088,20.5023,10.884,68.3798,25.7942,40.0929
68,45.91,0,181.555,89.5884,281.579,67.0031,627.957,60.7185,381.89,11.2823,0,22.452,23.3352,0,27.5682,17.6206,20.7769,24.352,8.1829,0,0,0.0200374,0,0,0,12.1476,35.9709,0,0,2200.33,1884.15,0,0,152.223,15.927,28.5932,24.2676,59.2479,74.8817,2.20488
68,46.91,3.79534e-06,203.854,85.354,204.285,80.7179,627.002,64.5041,349.787,0,7.89255,0,25.0835,14.4274,0,15.967,11.2133,16.0273,0,0,12.48,0,4.3768,0,0,36.4554,15.76,0,0,2492.29,1583.33,0,0,120.493,32.9051,11.9184,35.0857,55.396,60.1702,0
68,47.91,0,112.741,175.132,260.528,105.623,524.839,86.6934,296.398,4.21568,0,14.2251,16.7937,3.00076,0,0,14.2654,0,22.7693,0,1.98793,8.45205e-07,0,0,0,29.5934,0,33.3576,0,1247.82,2051.93,0,0,100.499,59.9967,0,39.6777,19.0792,53.1603,48.4827
68,48.91,0,102.067,123.791,244.581,170.089,432.913,89.9164,292.465,10.5765,0,1.94545,26.4795,5.3755e-08,0.849494,25.0191,0,29.2946,0,29.4553,2.48368e-05,0,13.7503,18.2366,0,78.9751,119.29,0,0,943.201,2306.81,0,0,244.512,26.9021,3.13207e-07,108.557,61.1523,84.2067,0.00025839
68,49.91,0,38.0578,147.669,349.648,178.386,394.818,111.247,246.682,0,0.214327,2.9617e-05,71.6396,0,29.5496,0,33.5302,21.9923,0,22.2644,0,16.7136,21.5634,0,0,149.918,78.8143,0,0,884.962,2435.17,0,29.4444,203.026,0,118.877,0,74.5362,47.9262,22.9678
68,50.91,0,74.8109,171.684,342.73,197.017,435.583,162.743,271.835,0,12.9458,6.89021,96.8436,2.51539,8.48135e-08,1.37322,2.82415,37.5738,16.0043,42.1671,38.7535,0,0,90.2507,0,23.1849,3.17626,0,0,687.631,3085.96,0,0,204.113,12.4992,1.50148e-05,142.046,87.1281,80.2678,46.8295
68,51.91,0,71.9992,166.263,396.945,178.299,513.962,127.731,288.738,3.22799e-05,4.3954,0,124.63,38.1621,0.000422337,0,15.1801,25.2681,23.4952,0,23.1874,9.28862,0,0.0784353,30.5314,0,0,0,0,635.965,3112.96,0,0,252.861,55.0554,36.7568,30.8967,114.567,67.0964,48.7939
68,52.91,0,58.7237,222.155,309.193,280.232,403.179,104.111,311.945,0,0,31.9514,116.748,0,21.5801,18.0092,38.8674,36.4792,0,4.76655,0,0,0,0,5.76563e-07,0.0220327,1.55192e-22,0,0,839.461,3027.52,0,0,305.855,1.31394,0,95.2778,116.045,78.0285,114.115
68,53.91,1.39599,53.1993,193.418,390.418,156.488,466.939,126.372,311.783,0.290233,0,24.5425,64.5278,0.0487393,3.50257,5.30212,13.1771,25.2893,0,8.13251,8.61777,16.5733,10.9816,56.4585,8.58219,14.6931,1.89803,13.307,0,756.412,2940.39,0,0,230.394,17.8957,1.1415e-06,98.6789,112.321,94.9373,85.1672
68,54.91,0.00942043,40.0119,245.186,446.916,154.128,569.122,115.521,355.087,6.29424,15.537,20.2372,108.547,3.42716,25.6784,7.90855,12.8629,26.348,7.03098,0,27.7796,0,0,7.18941,1.53315e-06,0,50.1862,0,0,689.349,3224.25,3.02553,14.1453,242.309,4.33117,78.7774,100.994,114.488,95.5039,89.5903
68,55.91,0,18.8385,226.151,370.176,262.841,471.473,128.845,315.492,17.0709,0,14.7351,69.6617,18.5595,2.45243e-06,33.5838,2.8692,14.6376,13.1064,5.77897,1.30891,12.8558,1.26278,77.8816,0.000117418,16.4218,0,37.3971,0,894.119,3178.95,0,0,268.617,0.0428978,79.6751,94.2495,113.243,82.1575,108.652
68,56.91,0,96.1428,129.814,399.966,166.85,465.354,157.607,301.421,22.676,0,0,82.7065,2.03116,5.18387,21.1308,0,27.7527,4.07676,0,17.7706,18.9144,10.6479,67.8703,25.9265,0,0,0,0,1063.49,2875.88,0,0,237.989,10.7844,48.761,43.7457,87.973,60.7462,36.5496
68,57.91,0,65.1054,158.902,449.942,222.761,486.149,155.528,299.997,6.57648,6.83613,13.5567,41.12,2.35613,5.40052,16.6835,9.38443,29.0366,0.0423805,20.7122,0,21.4187,19.0784,87.5215,0,11.5794,0,7.20931,0,816.077,3064.42,0,24.9834,240.862,12.475,3.02118e-05,108.518,94.3179,68.6899,26.8585
68,58.91,4.30409e-05,41.6207,174.744,353.22,269.202,494.466,154.795,325.057,6.88903,0,3.87636,87.7448,45.0815,4.71392,9.07192,0,66.2877,50.3195,0,61.3005,54.2641,0,4.7914e-07,19.4452,49.9123,0,17.7155,0,723.792,3181.88,30.9696,0,270.656,25.0075,89.6719,59.1638,76.9302,73.7185,62.8397
68,59.91,0,71.4946,137.648,429.595,170.679,531.517,167.273,356.538,23.738,0,0,51.2532,16.8632,8.83971,18.6225,21.0858,43.4633,0,21.8718,0,0.0294546,0.589572,20.1756,35.2423,11.357,0,0,0,1068.36,3473.31,0,0,256.842,44.5064,83.6013,55.836,82.9213,71.736,35.0161
68,60.91,0,8.35651,158.649,448.733,165.62,543.609,203.012,361.416,20.274,19.2937,24.269,33.0055,0,23.1153,15.0115,38.4217,23.8408,0,13.4124,0.000126422,0,0,12.6262,15.0458,0,0,0,0,1057.1,3647.63,0,0,314.077,23.5443,30.8648,53.5303,67.7054,78.5589,79.9366
68,61.91,0,31.4155,213.408,335.532,276.214,531.207,148.333,383.185,4.45342,0,29.5525,57.0844,0,75.5301,0,0,27.576,8.6934,0,0.0025698,7.086,19.0439,0,0,0,26.412,0,0,1012.02,3545.73,0,0,322.402,68.2316,7.49933e-05,56.0992,94.3901,91.6531,89.4261
68,62.91,0,83.1173,186.737,358.771,212.604,660.62,154.337,412.505,24.3214,42.8579,13.4733,44.5545,5.37457,30.5697,17.2163,8.37908,29.9124,0,0.00281268,61.5297,0,0,54.0524,7.29931,30.5688,4.03789,14.4578,0,1011.07,3407.85,2.7459,0,384.56,57.4371,1.34316e-06,106.975,96.2968,71.5294,75.8395
68,63.91,0,33.5148,229.119,486.557,163.909,613.508,187.284,388.779,18.8693,0,12.4612,79.6262,30.5154,3.06506,8.46341,29.8382,30.886,13.5775,0,6.03532,0,18.337,100.759,35.7631,0,0,0,0,969.082,3383.67,0,42.7722,285.766,0.000118381,2.25429e-06,180.855,98.0852,88.1862,116.748
68,64.91,0,41.115,171.981,407.006,204.999,717.529,188.402,399.413,4.9477e-06,35.2533,20.1776,74.5712,29.6671,0,134.936,0,33.7724,4.53054,4.03288e-07,0.426333,16.2337,14.6744,46.5379,54.1882,0,0,41.0913,8.39131e-07,874.195,3640.36,0,0,452.466,0,56.109,132.455,80.9606,62.4717,53.3769
68,65.91,0,88.393,155.068,494.697,167.456,574.65,200.802,392.097,0,0.071302,0.616253,37.2808,0.0308679,12.1148,28.9957,0,40.6791,0,22.501,0,14.7003,11.4315,0,0.00226587,41.7385,0,0,0,1093.88,3599.84,42.2563,0,323.972,0,43.4336,0,79.8441,64.2737,52.6747
68,66.91,0,50.2467,129.39,420.736,142.556,515.081,166.228,392.616,5.56497,12.4546,22.9963,21.8265,13.9436,0.0961641,23.5159,34.0663,24.4832,4.20697,19.2017,3.16297,0,0,0,8.34643e-07,9.87705e-07,33.2437,0,0,749.617,3548.79,0,0,297.353,14.4709,0,58.1155,74.9432,72.5161,75.3361
